"time.0" "time.1" "cost.0" "cost.1" "attr1" "attr2"
"1.34523344893288" "1.88774011770356" "1.72831823259451" "1.71238953352844" "4.73261590298589" "3.10799641482483"
"0.720926331058145" "2.35042237649532" "1.35815236062145" "1.57046165347851" "4.92276471157132" "4.32002629997129"
"1.44785794162843" "3.04930471511185" "0.80188650790821" "2.01862142229768" "3.88843275968863" "2.74792083089497"
"0.7411272036843" "3.43864522482408" "0.794182825104507" "1.68522536163821" "2.11069948754693" "3.33670996274263"
"0.618447201711126" "2.02878765115468" "2.70002224327696" "1.41362708363437" "3.0582411727503" "4.00616160268252"
"1.77366609717999" "3.27553962305514" "1.9605900390404" "2.57012426080651" "3.57313523827662" "4.25395755638993"
"0.708841298388317" "3.41073957342654" "3.76810548498318" "-0.164925717598372" "3.05868120194706" "4.07308477966443"
"1.05269067465607" "3.16951107969088" "2.16774255436777" "0.988360555288019" "3.03168961177853" "5.59426964940304"
"0.88066794839222" "3.46433048516326" "2.05727480809166" "1.26903651500135" "3.87613555358941" "4.78897926529319"
"0.486701407556422" "3.77668686502799" "2.71495386536098" "0.538347495310903" "1.72758710809782" "4.30281827145733"
"0.240524743925314" "3.56349101058673" "0.386511190706867" "3.31822991919911" "2.90202941832283" "4.76116923905262"
"1.15056187414611" "3.45909977122443" "1.3213241852407" "1.7417960473236" "3.41696642110201" "4.93269593776727"
"0.736462123677134" "1.82074988061562" "2.68381731292966" "0.281902041692306" "2.76896602560884" "3.63269184700484"
"0.670630050684325" "2.43404371872824" "1.7720254270178" "0.264310783593552" "3.63357481813452" "4.46379512133911"
"0.402913187050726" "2.18123343489086" "2.16813300527342" "0.934262889170263" "4.0497923027271" "4.04721194004891"
"1.45536170079187" "2.54439032277232" "1.97316011159588" "0.989679037968428" "2.02183832871417" "4.63100803328259"
"1.76059791579936" "2.24524379511224" "1.90175602532971" "1.26436788485854" "1.57546134662907" "2.07731934908663"
"1.43241360966302" "2.12856904508825" "2.30891636244839" "1.08527974235746" "4.03726429924283" "4.7861881997621"
"0.254940656152088" "1.90634256181214" "1.07271686903791" "0.759830046038257" "2.52279128384232" "5.17535697169104"
"0.986411317502148" "2.94051727214968" "2.11760271686776" "0.07060958870668" "0.999319958882212" "2.81736296109722"
"1.51607979895826" "3.26430675694207" "0.949101736396718" "1.46723069643841" "0.7223984071194" "3.93611205649705"
"1.25959902336868" "3.06232852299977" "1.39922125509464" "1.89829221569804" "4.4425886768232" "1.26204339262732"
"0.531085222489201" "2.7017543844101" "1.59025180104383" "1.63017348285911" "2.39412238252283" "4.36602517289183"
"1.75124192550872" "2.64328627593815" "2.46752754192422" "-1.10956709755531" "2.66638061005199" "3.44903797294966"
"1.1221539232987" "3.25761421901686" "1.45655732903641" "2.77368073027821" "2.76883396722773" "4.39642783196228"
"0.857710051832255" "2.1271682068212" "0.996375705349122" "1.35145892281339" "4.24637356909142" "4.00608375330422"
"1.03144578811666" "2.92598659376707" "1.64895810463009" "-0.243774954326849" "3.99687432492102" "6.04562028283051"
"1.17742163234996" "2.18447045768052" "0.939637280335565" "1.83634717534394" "3.0648656718407" "3.04058094609118"
"1.27113046678109" "3.07302327118767" "2.69563472183234" "0.343315764352199" "3.1093954773965" "3.42842938752945"
"0.527524660216179" "1.89895465570502" "1.84393291353441" "0.640083430772973" "4.44599407277843" "1.94695923237627"
"0.840849109113682" "2.31446752795158" "4.2203366461003" "1.60615250516902" "2.83362614331024" "2.83922194235043"
"0.987643251903355" "1.94896318513621" "2.862946657422" "1.29591394564373" "4.68780897342922" "5.7344960975841"
"0.586520547031425" "1.92274817897799" "1.81452844777548" "1.18378508035637" "2.81729506730437" "4.97029653949172"
"0.69094525431376" "2.92943391485699" "3.36342732329959" "1.27689878362682" "2.2026559597485" "5.95128647713524"
"1.23487377097551" "2.4873751347959" "1.52023333067374" "3.54219385493472" "3.49863398222204" "3.7869985261475"
"0.0554784011417069" "2.43305188122159" "2.43610898206896" "2.31960898335583" "3.3534522337706" "5.12888882000608"
"0.75369433720177" "2.06022555150604" "0.787012883266215" "-0.126120713844353" "3.9787181132552" "4.81598155556722"
"0.374203362274915" "2.20174459473975" "1.3186687597314" "0.922795387489465" "2.97790679065655" "3.61316312745995"
"1.19570345850522" "2.36362955173291" "1.60519811471083" "0.811339516159858" "3.77823874010139" "3.10655477144107"
"1.13720781920291" "3.51452880983474" "3.19291672358024" "3.37503826408897" "1.82987232726761" "3.24138909055999"
"1.65120233954536" "3.55276727676066" "0.159802095902106" "1.16602990654521" "3.68851770628846" "3.31128575582729"
"0.681371347620618" "3.27309760681167" "1.91063920908016" "-0.971446490108066" "2.43504410444547" "2.14432505260838"
"1.66980416140007" "1.99483144076541" "1.31293423972385" "1.90540279663626" "2.77969621420741" "2.96497410712222"
"1.28265372330369" "3.53805915363738" "1.83497129530395" "1.75707966319486" "3.31031342865442" "4.31518842041336"
"1.34392065758491" "2.21264957457175" "2.95147343669167" "1.49088682606595" "4.3002771194966" "3.69972278235391"
"1.25384808055032" "2.40424083322939" "3.01867823645583" "3.49852274603599" "4.19129452393386" "3.52958077810067"
"0.977382875412237" "2.68943957239157" "3.37510965441597" "2.8466599680219" "1.76854105740372" "3.2662780912525"
"1.45176273498544" "2.21599924626108" "1.98499872571891" "2.31464941825555" "3.50350113112557" "4.98465251181011"
"0.593815642571077" "3.7721414285549" "2.73470556171853" "1.69030893582436" "4.74440105105154" "2.38451439953608"
"1.26490176674724" "2.85177998342458" "2.03383660805286" "2.55460058939222" "3.1004620760917" "2.85597868137481"
"0.117678423451725" "3.58577599463053" "2.21799978225832" "0.0260724158069616" "3.72493223794875" "4.20691417772341"
"0.945617045071442" "2.86910270676017" "1.80446323198969" "0.64901880732083" "3.5673469430651" "3.72331656379427"
"0.335229423135985" "2.13908423977718" "2.15982280755757" "3.80283781250465" "1.77785458424724" "3.11807608643983"
"0.797732875906862" "2.56695935758669" "1.99365746821999" "1.49118447041495" "2.28813444866919" "4.45667194335356"
"0.0912503921608441" "1.79407664463157" "3.5460015844517" "2.01749720351322" "4.70504319671995" "2.71160023670232"
"0.91892462146841" "2.63172261444572" "1.82520595956795" "1.10276487474861" "3.63672500404108" "4.73137392441709"
"1.27505443618074" "2.70406791042956" "1.66558049975101" "1.09768560858326" "4.09788745110825" "3.71854083945541"
"0.486561432568822" "2.9741729085003" "1.06706452454076" "1.83763067185186" "2.40525300302116" "5.54675215486103"
"0.473178984071128" "2.73430408936087" "3.38681017873737" "0.803481517751338" "1.78378666176062" "3.93600169527026"
"1.05636875356687" "3.31865274352767" "0.267425041232313" "1.2954316762603" "3.79646574208722" "4.77087454075609"
"0.305547615966294" "3.72667607674561" "3.10450422443971" "0.816992306686636" "2.83353263943403" "4.0338025991517"
"0.494111459774897" "1.83200708881021" "1.95314787508722" "0.943042645363619" "4.96950254129316" "6.35668590266924"
"1.62245696536219" "2.04875004720502" "2.7639551626882" "1.60354302389518" "4.3502891070679" "3.42946701660209"
"0.54671960215643" "2.38743433803134" "2.61403418360883" "0.696287889672809" "1.86618328450432" "5.29930427641496"
"1.54909301473293" "2.09349779750919" "3.85677598796483" "1.98444704171867" "2.84973230974054" "4.77998186808221"
"0.562767206498422" "2.89167490704264" "1.11631828884689" "2.1448785466647" "1.78441411090985" "3.3191933348056"
"1.06970683013415" "2.46164273736905" "2.58037931381144" "3.3257463639732" "2.30039331483417" "3.19790428647484"
"0.302283301520627" "2.24119673877582" "1.28523752499196" "1.87888980542119" "2.17555773316732" "4.56703706312693"
"0.965395667196717" "3.06299785752548" "-0.466535069762612" "1.65655387397665" "1.49704242786625" "5.35837664893405"
"0.912466089398135" "3.18286153349606" "0.171424393906449" "1.56115358332478" "3.06135702773445" "2.48985198488252"
"0.572888466438744" "2.92766540217865" "1.49321108471878" "2.18243899727446" "3.07115221080119" "6.64232144392249"
"0.652661402937491" "2.52645686499262" "1.97301110265384" "0.995304522078307" "3.20929131394136" "4.62027741377"
"1.29438398715248" "3.11666181042278" "0.393233567094586" "-0.455720972548459" "4.76600090277969" "4.19270032493699"
"0.403175201546866" "3.61770791496709" "1.7721830089078" "0.996583624725544" "2.45465892513248" "6.15277114423639"
"0.87259029497439" "3.34766659589717" "3.43460930475717" "1.39580735874859" "2.96038704084533" "5.19615643020167"
"1.65593855446391" "2.99379663675325" "2.5357867302705" "-0.574419144258104" "0.887633000633245" "4.89651871035194"
"0.749946073925123" "3.08933897619415" "2.08442776533326" "2.6149623980742" "4.11814562814583" "3.4823164334333"
"0.116152881258633" "2.47451181161962" "2.2052040542121" "0.477080072232538" "5.04627092757969" "4.83377761499274"
"0.729263877981808" "2.63842683817353" "1.56636318515698" "1.36703918139703" "2.87534436251682" "2.45841422384043"
"0.172888528862502" "2.85158757694112" "3.14690022691201" "1.6593053320952" "2.55111280476701" "2.8007404213934"
"1.18821296299947" "2.8690951191457" "2.44231603481787" "0.886414977565185" "2.952226289846" "2.50014330000764"
"1.51255208257679" "2.18316738627804" "3.06886213483151" "2.17006451817632" "4.81240518502825" "2.65110040057577"
"0.286747184861451" "2.39229460876482" "3.76603889433134" "2.59672010575273" "3.89601265990102" "3.87939889921243"
"1.28125608570501" "3.20278112790547" "1.92831256228584" "2.45040011198812" "3.36617852926095" "3.72351478128736"
"0.494293759140652" "3.41996606600843" "0.558036038753444" "2.57042859273436" "1.80419085192038" "1.49692740832578"
"1.76266519468138" "3.48868816654338" "1.63484256701696" "1.44795696250831" "2.95875456233468" "4.79362656816713"
"0.753229998818133" "1.91174980781507" "1.44009403193599" "2.44262673828613" "3.59624907672927" "5.24929651871074"
"0.0449683128939942" "3.35212010281347" "1.92467645781585" "2.6683476513813" "6.50911714623692" "3.27434143769648"
"1.05374099511327" "2.69228734421963" "2.33824048321002" "0.957301418185417" "3.87742201231022" "4.51692574909666"
"1.20500323715899" "3.29230081351055" "2.94532957455786" "2.26753671886684" "1.99823201842139" "3.73239126870839"
"0.107264163139276" "3.3497157090744" "2.06369886189556" "1.40898564959416" "2.07291949525083" "3.81461245815505"
"0.954864024260547" "3.54146202066634" "2.72834218402106" "0.48192584292602" "2.96446711859136" "3.21083564100514"
"1.54784337346489" "3.73537321085995" "3.14503226676694" "-0.322805120198961" "3.01601360090225" "4.59385191807338"
"0.560899611053523" "3.03944440361485" "1.0512990496393" "2.41336209316355" "4.69355075481175" "5.90992302410382"
"1.23429846065305" "3.3242195638963" "0.882862962189822" "0.719976228437764" "4.43582533125947" "3.73408833252875"
"1.45936293821689" "3.5068481223993" "1.15454966009911" "1.5324694101715" "3.48125833633273" "2.84491373545937"
"1.51593192004552" "2.39678305935394" "1.82969682770054" "-1.63669755446472" "3.14550945039286" "2.58888232216036"
"1.17812564554252" "2.36143651207164" "1.77878645685589" "0.725595024877844" "2.37516714052404" "2.26163628885021"
"0.193424495967105" "1.81095592275588" "2.84711855353715" "0.62338506627326" "5.03971798601747" "4.52596697717221"
"1.36874090769002" "3.66158205294097" "0.687710534410086" "0.539200678329219" "1.49037876531209" "4.78354205388158"
"0.197225341713522" "3.73482690168591" "3.25469903629993" "0.684177413831926" "4.66259528974758" "4.93575629818983"
"0.424284015272744" "1.89469642987708" "3.07650756764942" "2.45558940700029" "0.809409814790408" "4.25991325706378"
"1.73280869997852" "3.47556044497481" "3.12552869021723" "2.33231625226099" "2.99624957104306" "5.14847681989422"
"1.01607268317137" "1.8499145008144" "2.08828064322049" "0.455074629507358" "5.21926685779102" "4.27289742349162"
"1.09368716434389" "2.16693813476898" "2.16240129724692" "2.51849284426772" "4.44589227647591" "4.54267912797916"
"0.599039614311419" "2.10267243393417" "1.1494102228486" "-1.10285991135748" "4.02541533309556" "4.80619218155139"
"1.71924355339212" "3.41372618349688" "3.33584966578664" "0.334216833129232" "3.54093812987586" "5.09040673010791"
"1.31100671220571" "3.68349732326809" "1.26230572056336" "2.38375012952189" "3.60180194535043" "4.14175538910514"
"0.161082477781456" "3.06716639540112" "2.11877454942059" "0.84557924810436" "2.82773387710616" "5.06858289303741"
"0.310287532245275" "2.93787083267001" "0.737314052606247" "2.54351390193562" "2.7912381945884" "2.51960089158662"
"0.701137350019533" "2.9958145916746" "1.85240498867061" "1.09185751267646" "3.50785773999949" "4.87327224629023"
"1.33190270745708" "2.86667746456107" "1.25827526284027" "1.36384005726259" "4.03718437640792" "4.82096550600384"
"0.160599778641947" "3.03535850165691" "2.65347618685504" "-0.331203763559635" "3.66482161361296" "2.9799850141907"
"0.488066295521334" "2.58169668263104" "2.64688631903152" "0.417039934836283" "3.18135492325608" "2.81200281034815"
"1.59253800558625" "2.67606081629032" "3.25022953642924" "2.07972959252616" "3.84322542616529" "4.26522198774768"
"0.989811849977821" "3.65386846766388" "3.90597395824381" "-0.162027644043915" "4.16304589289144" "3.25560268207886"
"0.55509377516387" "3.44192941779643" "2.10052391962808" "1.1791184679826" "2.31530861154778" "2.33577169399695"
"1.74697712101601" "2.88919938606024" "-0.227168708046613" "1.40835875500499" "0.484245020673634" "4.45929358718727"
"1.19428077355446" "3.30047960466938" "1.83823636465633" "1.25358150579721" "1.96428573204332" "5.03411544437711"
"0.782948784325272" "2.08174589204695" "1.94837086770597" "1.91706166296354" "3.77785133523812" "4.58440451019632"
"0.0954722237801179" "3.48001501093153" "1.170797958682" "0.225852117077607" "2.50590271425587" "5.00816871058902"
"0.254322360923979" "2.18272901206184" "1.6246033387042" "1.30769839682947" "3.01673541367704" "3.85281873373479"
"0.807958703739569" "3.02114598521497" "1.8534387969699" "0.345531314468794" "2.51856927315666" "5.43044261203307"
"0.173086731921416" "3.40854338647611" "2.67930658278516" "0.733521401609343" "2.17222074072216" "4.2553440476828"
"0.1035559082455" "2.61496206351649" "3.1345276198927" "0.0549867483519622" "3.15424124550101" "4.88330788705511"
"0.735030167276971" "2.00052932111593" "1.14532110004812" "2.04666115465091" "0.575598063148253" "3.17077949768696"
"0.506267412435729" "2.44454956757184" "2.07371347133288" "1.20011605373163" "3.8750218475243" "4.28290706957537"
"1.07717460631533" "3.54032782752346" "3.23695323670884" "1.22159328789509" "3.12978279499742" "4.248622517785"
"1.61931160229305" "2.27141249482101" "2.87904262843352" "0.314815050226562" "1.53069630916618" "4.81526528835752"
"1.74380316855758" "3.2034634491941" "2.49000613265163" "1.92905109146696" "1.69175778588303" "4.3808410758582"
"0.611597807473037" "2.7205052708406" "2.20761152607064" "1.03224325998544" "4.14684754335369" "3.23473940847985"
"0.183195694515947" "2.69172498909151" "1.03844542005066" "1.2280181157385" "3.92512431060352" "3.5488567727888"
"0.74602428775141" "2.23826313619595" "2.83054346661587" "1.85825670237469" "2.16403176744121" "2.5023930990708"
"1.35909656934813" "3.66448074540915" "1.73929668288157" "0.784095965762428" "3.15161479331728" "6.25853731771825"
"1.46234637786588" "3.17031428960524" "3.72377009543156" "0.25964946076788" "3.71650855229304" "3.15329592641903"
"1.26271423451928" "2.62630168109108" "1.77149498663412" "1.99539373163534" "4.22218501238677" "5.65050182638411"
"1.51621274297917" "2.47795802565804" "1.74113012586261" "1.69305051881045" "4.97878035075915" "4.92545263285519"
"1.06863648557011" "3.16645532854414" "2.3299736182759" "1.21836336037446" "2.37437219633968" "3.54865201181107"
"1.68343982427567" "3.3405874280422" "2.49680962471843" "-0.325294696438956" "4.1363964171493" "4.96868801468619"
"1.20171358824754" "2.68415156026371" "1.66710688283669" "1.78089134030393" "2.08193780169759" "4.35624191216912"
"1.65299981534947" "2.20656677124836" "1.73872564199305" "2.41827422092305" "3.59785189197471" "4.39137575438462"
"0.619418692858424" "1.79206946470076" "3.24123880933553" "1.61220705235745" "3.61754136418165" "3.66714610525741"
"1.5710753569887" "1.86046838963358" "2.18283221156649" "2.28768762580674" "3.40592245190628" "6.67375274197021"
"1.55388784441352" "2.22144447741518" "2.63335866649707" "1.70859758027187" "2.65262430803228" "4.03215952639848"
"0.99980153923016" "2.38212071362603" "2.80296835080891" "0.0323052796430934" "3.74915854782025" "4.81979984995143"
"1.07274559601443" "3.39886176847387" "1.70322178914378" "2.36835206731819" "1.67659310768605" "3.74097783150531"
"0.626990022491198" "3.73092476934521" "2.27200338317467" "1.65414893151622" "2.88122852915074" "2.60330983836044"
"1.17926291664457" "1.97892087325919" "2.15931294223533" "3.09813893301927" "3.52860037967909" "3.60159294676398"
"1.01158356652781" "2.90637044427218" "2.6979316077113" "0.245225076851971" "2.81358417786019" "4.04759657340832"
"0.72512579519162" "2.9209579430637" "2.12443480916855" "1.12296386205927" "2.62510488563276" "4.0777349481068"
"0.0524952884372324" "2.51963179878565" "3.66127315188564" "0.163554954037228" "1.7376055828251" "3.63491502488698"
"0.00226753696147352" "3.60080381558277" "3.17106502311471" "-0.346031618673189" "4.28334707315673" "4.7199250991945"
"0.742309274897911" "2.14960622080835" "3.03626334472021" "1.23026481337614" "2.86809128218842" "4.59783231112373"
"1.36707555688592" "2.00483006331511" "2.60493208299144" "2.58215966527287" "2.87868591294652" "4.49801642743718"
"0.904602489624638" "3.0106451668134" "1.77215237935273" "2.74079468314305" "2.86743846731739" "4.3041738004223"
"0.0279010258661583" "3.47287047296716" "3.37468056127756" "0.685624665616409" "3.46740065994349" "3.30276800323936"
"0.81548969057668" "1.89816765349079" "1.55087840117428" "0.246890484740882" "3.43505634439365" "4.69612158438635"
