"time.0" "time.1" "cost.0" "cost.1" "attr1" "attr2"
"0.582264070910867" "1.87290661074547" "3.20201917686467" "1.78849963247278" "5.21323578712277" "5.2544628558231"
"0.737946999419946" "1.85379049473954" "2.84918587609179" "1.68005630638575" "3.96164034422035" "5.36629709716128"
"1.42076011270238" "3.44282154014707" "2.0319314066763" "1.29021873918589" "4.1793822536388" "2.66373901984762"
"0.767725674748421" "3.16320914414851" "3.34707371625542" "1.30407915193497" "2.63227692109626" "5.52428381020809"
"0.441520578661468" "3.06831842920603" "3.54137367995567" "1.74957029532239" "2.61419270885413" "4.95859433394965"
"1.07495837871311" "1.67358919769758" "2.94793376337173" "1.49833823601826" "2.98603029604176" "4.86851822896114"
"0.237243376614992" "2.41449450797914" "0.605670831873438" "1.08820030596213" "2.02974806189891" "4.98159626377267"
"0.548968750534114" "2.09718614736991" "0.804968419073359" "1.87100872255805" "2.68073752933528" "3.28504832649975"
"1.21198411873961" "3.5454493047311" "2.7335044821232" "1.2001345982244" "4.36595209036075" "4.27981726698939"
"0.597108817619272" "3.1631632604762" "0.624024164370785" "1.32625106313974" "4.56679449391152" "5.88131198217105"
"1.14036334580742" "3.49820657404279" "3.90625259467811" "-0.314306257136262" "3.19556106767341" "5.51433378211906"
"0.139665793839376" "2.9191442567436" "3.98585059232784" "0.527789883949398" "3.7179073653789" "4.94976251674739"
"0.399295651615597" "1.75987417669781" "0.962459181949881" "2.04861825288913" "4.82911463531106" "5.02883137309508"
"0.229603803416714" "3.53426011844212" "2.96826949235276" "1.7145963136059" "3.59766816886034" "4.43436791655875"
"0.343237206006423" "3.21011784173967" "1.25102834820077" "-0.485180120952866" "3.86331067772973" "4.68775883888163"
"0.640303550630808" "2.53473895093473" "1.86824106293847" "1.01370644215975" "3.11394718251398" "5.83053627095087"
"1.28178469175287" "2.95724891074188" "1.24236546043906" "4.35235303695892" "3.44016928720561" "4.06621669271698"
"0.244871626440436" "3.48899645137321" "2.775148560468" "2.39703648450429" "3.43120604832562" "4.66586286786143"
"0.79736282880418" "1.90240752289258" "1.91476668888374" "1.29411816717473" "3.51275231394676" "5.78732982769978"
"1.34355586064234" "2.47635696454393" "2.54895194613977" "1.16270993732084" "3.50341683172041" "4.40654859951081"
"0.853881432368886" "2.82013016836392" "1.23942656445899" "2.98592152193288" "2.61438757543375" "3.49213968049174"
"1.32017122964887" "3.02274843655806" "0.929804972954237" "1.44797834417029" "4.09978170677531" "2.16693817974572"
"0.542112396064214" "3.55209667075984" "3.92544701348885" "0.536686288594337" "4.65298200792999" "3.95267820245724"
"0.445006773542147" "1.74350427744165" "1.87485488963479" "3.09579480283162" "3.49466865201624" "4.29812122934578"
"0.320066239426844" "3.48140733970422" "2.42240752783961" "0.247325605775784" "3.88798269921388" "4.27699272920962"
"1.34574296201114" "2.7012244317499" "2.98282929451132" "1.79807395044716" "4.18170027471993" "4.5604845009012"
"0.329624876651913" "1.78973762933398" "1.12173977339798" "1.43643761869539" "3.42405869706114" "5.15443187494753"
"1.36109381141514" "2.05420430782344" "1.6167709582586" "0.120432284747559" "5.17636906605395" "5.353622907271"
"0.623950868444983" "3.11048357378552" "3.11458328825178" "1.76785140448735" "4.56077143866422" "6.48120139485956"
"1.4196410215795" "3.44801323040388" "1.78946825521791" "1.00635941841131" "3.0604118370142" "5.44365828284666"
"1.33458075869177" "2.84321644001454" "1.84167430340088" "2.43004422420906" "3.62744527612391" "4.84486703009397"
"1.4217681289902" "2.79105874512112" "1.13936419512714" "0.756693594427272" "2.4241021528313" "4.4045841345946"
"0.491863630721346" "2.25668081935449" "2.08072062465139" "3.42790090448282" "3.91242434191503" "5.28719792932612"
"0.420693577114027" "2.22911524159322" "0.705372155167714" "-0.102943903603749" "4.24411561670983" "4.57267885846541"
"0.600392850123346" "3.18968345020246" "4.65435325695456" "0.399827380488888" "4.09477046836304" "1.67268969447755"
"1.34097086681379" "3.09002881203452" "1.96376180578944" "2.8903157413745" "2.51560850804687" "4.39808058469152"
"1.19268247152166" "2.66569076805888" "2.76497031871391" "3.00894627158739" "3.08509179044665" "5.73358888299748"
"0.523503604388796" "2.51732293322263" "0.660966889160381" "1.79147729284312" "2.27487378053307" "4.0701954313603"
"1.49162343636341" "2.37664202353265" "1.77132095956462" "0.841877876035903" "4.45680444268861" "5.21592372931622"
"0.523935444960371" "3.09353658699291" "2.74253574200646" "1.79840894209169" "2.35370970590396" "5.13312695550219"
"0.382637239482254" "2.4160748414793" "2.49291512291746" "0.119986342435426" "1.16588186600951" "4.08788131751948"
"0.063685896852985" "3.12480553636886" "3.10168917080958" "2.60734612115568" "4.97015610138466" "4.56834496306837"
"1.20323580576712" "2.38891240759334" "3.49453283216628" "0.348674212745288" "3.97345341880345" "7.05949270218796"
"1.02342139675654" "2.06707376709487" "1.58618879113121" "1.13771537184464" "3.31611053536183" "4.11067428478345"
"1.3280721546323" "3.16660499363625" "0.828699657409245" "1.33231519924342" "4.59837407655302" "5.17249412904656"
"0.302747231315821" "2.30937524078414" "1.13543381626513" "0.0920856290534244" "2.09182067758537" "5.27913628024537"
"0.250577223657165" "2.12476640999457" "2.82804106323048" "1.03119505822777" "3.85073157612327" "4.97786394504982"
"0.560182546479162" "2.22562427936774" "1.60557180139778" "2.55834930942344" "2.79010810473992" "5.06942346919422"
"0.425558293980081" "2.01214920462947" "2.39645691401548" "3.81272383563394" "2.76370865988284" "5.41496634150876"
"1.1039331098632" "1.91140083873132" "2.3119083228202" "0.566376289478024" "2.82191558081912" "6.83709472457194"
"1.47611456402857" "3.38458938280586" "2.95117460546135" "2.39718897333227" "3.00785031745237" "5.22123587121838"
"0.00396344606392086" "2.59388404494012" "3.57756070957087" "1.87267622874483" "4.05273681699029" "5.4126781935536"
"0.0773320415331982" "3.3274816816817" "1.76172699578384" "1.53442287860986" "3.21206135492045" "3.64362244558655"
"0.403756586062722" "2.85672688164003" "0.900234744737449" "0.680541147396917" "2.33399973736016" "4.89695679703236"
"0.691445699430071" "1.8015685535688" "2.18954950616524" "2.019371168809" "4.50711442394189" "2.06022499567018"
"1.11925122189615" "3.18082237970643" "1.75205007478035" "0.395286803393633" "2.46867614338017" "4.63296772434475"
"0.423473960108589" "2.83338861616747" "1.16863095773221" "-0.030723560893785" "3.79341122976463" "4.93005705291668"
"0.271845793104731" "2.20847795897909" "0.863791305614125" "1.431918079787" "4.09010065654059" "6.1612319066659"
"0.8576642505317" "2.81141226083599" "1.23476501546351" "0.634802811040201" "2.7622345695226" "2.93854511540284"
"1.47028232690832" "2.18403925028536" "2.77285602418945" "1.21853570903543" "3.93090741063955" "5.04627087552159"
"0.914340141854715" "2.10061740013165" "1.72227436717484" "2.18236451007064" "2.47916450235444" "5.28507532767942"
"0.758322986603715" "2.30242393761082" "4.12616204731453" "2.99709662422595" "3.88943942554086" "4.86370008041774"
"1.09451526694419" "1.92391709543485" "1.71712743863191" "1.32357068922688" "2.97837497055078" "2.91821984049835"
"1.5946045354153" "2.89538580672676" "-0.170825806432325" "0.991993750662176" "4.42261450059144" "3.60693804610137"
"0.00769841609476134" "2.38053166833241" "0.990601783512697" "-0.392646992142593" "3.14565982020255" "5.96808468483859"
"1.02344761902932" "2.24386634301953" "3.10770111264147" "1.43510537784187" "4.18785657707026" "3.40205175611073"
"1.32209263459034" "2.15535956106242" "2.66648709382245" "1.72098635670133" "3.57793177787338" "5.22776899792171"
"0.280710612087976" "2.68110342341987" "2.53904262195144" "3.11080866378803" "3.23320785745937" "3.48078577974315"
"1.54999566054437" "2.62226045239298" "1.78515708376625" "1.53237427635196" "2.92792238769107" "2.61251519471256"
"0.916536071261857" "3.09913090372412" "2.36478657377503" "1.7774247693282" "4.14407218280383" "4.29135003948876"
"1.50392253943719" "2.97720753629133" "1.91200856154513" "1.25719306637233" "4.64906959408295" "3.61267176615378"
"0.416654730546288" "2.06774365351489" "2.61326342871035" "1.63147797139316" "4.22565996764417" "4.02041284265699"
"1.18336413873732" "3.37049788084393" "1.40445601254544" "2.78042428794718" "4.12508293503351" "4.79908553786114"
"0.900113965812139" "3.26781343149394" "2.49990014993175" "1.52048682183532" "3.78432806956041" "4.88154024992313"
"1.37397728527151" "2.1583147019702" "1.28722622950455" "0.934463519093716" "0.796360466514073" "4.95974498148632"
"1.40912995509244" "2.57365872718766" "1.22696965094828" "1.40482426196354" "2.82183751132623" "2.83892602229896"
"0.843630842248444" "3.15298332573054" "1.52234564566301" "1.12685502202966" "4.8901230193461" "3.70925108682416"
"1.18121856808942" "2.3927607060005" "3.51194652565895" "0.513439389652412" "3.34384874885179" "6.00508043612361"
"0.90926723762881" "2.47542981566908" "2.53158829812232" "2.11215047968564" "3.52736048697817" "3.33511736065558"
"0.682574910666794" "3.43749945041025" "3.30211122751532" "1.45887188070331" "4.54348073095602" "4.46123066858985"
"1.30197783507407" "2.47734097018559" "1.1123400358074" "0.829139892036794" "4.44339439624255" "5.07231303895465"
"1.34044227589527" "2.33802512351936" "2.99769969814791" "-0.398730999885594" "4.11545943314537" "4.07029261608294"
"0.424739159965888" "1.71256250629993" "1.36212651776923" "3.18883973135578" "3.71848814108728" "4.72010348591507"
"1.02220402675448" "2.93370153512666" "2.02267431488032" "0.0985828937160758" "4.56316207545617" "4.6753616775708"
"1.5071855760701" "3.21103130372893" "2.85427552076579" "-0.368866970114948" "4.04756114393762" "3.54686372210472"
"1.36278976531047" "1.81158793787891" "2.72593223189049" "2.46973400147133" "3.91738508261552" "3.51056151678021"
"1.50664939806657" "2.19748708873102" "3.61761548800778" "0.758382419470551" "1.73577489332077" "5.00276198859855"
"0.221523346390575" "2.2720951821385" "2.05627048441243" "1.82282355951275" "2.15300958273288" "5.43790310556089"
"1.20499507327331" "2.76849335681787" "0.944155302151266" "1.86981715402396" "3.75668535462398" "4.74235194656059"
"1.18597636975721" "2.14825873042364" "2.42118642286282" "1.11995463647709" "4.1943491467362" "2.51521818010721"
"1.10072293963283" "2.43247871206747" "1.44866956003558" "1.80551750679352" "2.6375941693356" "3.8408162637368"
"0.809358168358449" "1.77267056264589" "3.37425557099606" "2.520433426525" "3.21456308372107" "5.01543844674155"
"0.407130562879611" "3.25612274714513" "3.0633429123682" "2.24718239557871" "2.89843109773468" "3.23524256085717"
"1.46466735844966" "1.77138354325714" "1.38342448136163" "-0.0794589407022486" "4.29357398380264" "4.20458145905752"
"1.40669422254944" "2.3164501361195" "4.92072685972235" "2.67286147636841" "2.6035294239921" "4.47288446209954"
"1.58132277969271" "2.6408926409944" "0.780588735279388" "1.55052792211666" "3.75182390506681" "3.59482213158541"
"0.584715942188166" "1.93186528287129" "3.21773101651935" "2.52739067053916" "3.53369121065092" "4.96846502463188"
"1.19313709386298" "2.03852667001309" "1.21098947482371" "-0.306792316388439" "3.50621521404209" "5.51609042902613"
"0.0162040811008774" "2.79187586659426" "2.2468886033972" "1.72011549938047" "3.13698798531987" "5.05909538365272"
"0.714038445536513" "2.6177710080212" "4.06636750019171" "-0.211368501486803" "3.31904502427113" "4.11371075550104"
"0.325014206096996" "2.8017053712951" "3.77636859457473" "1.81517303978944" "2.10263552425007" "3.8804665874523"
"0.109764260400552" "3.59138024837524" "3.19987072157024" "1.19667081624818" "5.38110569007515" "5.31726481620779"
"1.30810292412713" "2.78383618776035" "2.69161808771477" "0.614998609720393" "3.83050778537295" "4.27235394053707"
"1.10809537403332" "3.00556606777571" "3.20245829294219" "1.91331633564362" "2.65798301487234" "5.47606656736138"
"0.266539373687468" "2.63638010096457" "1.39760496847473" "1.81656880808769" "5.48496555003377" "4.79429975966376"
"0.369824976280332" "2.68692079308303" "1.48413034566565" "0.718976987481847" "2.98939473047486" "5.05796907796927"
"1.59630217972258" "3.19513894081069" "1.50112928333785" "3.3213879173152" "3.55906733929961" "3.51894283970848"
"0.656720297638793" "2.83317090365197" "3.62095299355832" "2.06585402966055" "3.62161253337537" "4.82886481102108"
"1.10463506759517" "1.6575275509893" "2.90692083104641" "1.43044755397907" "3.8549479940569" "4.47042238441891"
"0.911345340250991" "2.84305002057459" "2.2280970859668" "-0.234908349952503" "2.7455708331726" "5.13324666756673"
"1.47473293052148" "1.67859529018728" "3.67553264083402" "2.23512295077111" "2.58903919391185" "3.79046529204009"
"1.05091629459523" "1.98204340746533" "3.66098058704404" "1.80083162350911" "3.55844145267099" "3.80886590095419"
"0.952927249812987" "1.87436627842858" "0.500687491606741" "0.562688659960532" "0.029565544202796" "3.32176936885809"
"0.220788867251482" "2.00316988238785" "1.72067242091799" "1.93357923069055" "3.31311963305044" "4.89840532357606"
"1.11342320894077" "3.52600708304904" "2.87837117677973" "2.44737471820321" "4.34527987972784" "5.0505559443814"
"0.709292812447529" "1.80467267051386" "2.95655005462673" "-0.387804199048129" "2.9918026200838" "4.76700942292906"
"0.101884499881882" "3.39448199223913" "1.3050669136701" "1.53547672455245" "5.44302547104403" "2.85217172992313"
"0.60614109480707" "1.84754295982188" "1.58091360084368" "1.23227577856391" "2.68335493412817" "3.98891093537738"
"0.478843632229138" "3.14519644525368" "2.51718403588878" "2.88676318767802" "5.15443850440275" "5.24350718984149"
"0.216057742164005" "2.69975374109671" "2.85402043756229" "3.66074788535468" "4.72662916875056" "2.58884887988739"
"0.768280103755184" "2.06489599262504" "1.56350135990153" "2.64928279589402" "2.62280106475359" "2.36252104922489"
"0.108906375594903" "2.618656911653" "0.929065247263211" "1.26192804603939" "3.57031990423794" "3.45246066945889"
"1.06314660588512" "3.02702513965825" "1.16330106337441" "1.17775485603473" "2.21450355251349" "6.15591931615858"
"0.130879877034109" "3.48239856751682" "1.33207737137972" "-0.166838792898417" "3.96487942571084" "3.987896618676"
"1.24786053850735" "3.46870907674171" "4.4712732624116" "-0.22934676514234" "2.02199263466971" "4.85968840598274"
"1.2624085436943" "3.28041708094068" "3.48020400457817" "-0.480253676186839" "1.37662328312914" "4.14642151554355"
"1.32717336946679" "3.56340915881377" "1.8397290271775" "0.462129586853412" "4.63625436929025" "5.10949158463356"
"0.85839983858401" "2.53804841171671" "1.8193026725202" "2.73899766777308" "2.79440791085047" "4.70315965075406"
"0.809062358204741" "3.15763104630448" "0.758614987704443" "0.713737893873014" "2.93850467997461" "4.00829514042064"
"1.52392817310523" "2.49225407729577" "2.89229498184828" "2.70787648256425" "2.60355774853095" "4.77060795722378"
"0.881235140527133" "1.88147676255647" "0.500288513779381" "1.04044348195583" "3.49425581688426" "3.48351921700691"
"0.810667784050573" "2.0469381783139" "3.08477563686751" "-0.529093100661779" "2.79761498361148" "3.88339017217672"
"1.05800183266914" "1.64260386699252" "3.02638304984026" "1.71602661286746" "3.061398918456" "4.58192455951058"
"0.894027813674882" "2.07392967412528" "2.91551910967784" "2.43294096187674" "1.6834743811793" "5.22665553355322"
"0.509913658072706" "3.57815632333187" "2.9847913828795" "1.22952060319168" "2.67118889454057" "4.76832718563757"
"0.44888963820599" "3.38932075731875" "3.66499263833087" "3.8100668737253" "3.33426981504517" "4.13223605119987"
"0.229963599317707" "3.47237433874933" "3.13397126505082" "2.47606298758364" "2.81446770078358" "4.02189027907735"
"1.09532398694661" "2.25639023395022" "1.66141224234944" "1.03455016964256" "4.19853739790961" "5.80599627886586"
"0.392332135397941" "2.64879738539923" "1.05603890857248" "-0.684248589506176" "3.00447924327075" "3.6008396657951"
"1.02002629277436" "1.81735928962519" "1.42750248370296" "2.30477294637595" "1.54978068573895" "5.52953720066783"
"1.18585636058031" "2.31423298557568" "3.28260440164638" "1.92458243902703" "4.39383118297747" "5.29334148970317"
"0.130244360100478" "2.7536558582955" "2.63417888276586" "1.18972023104578" "2.91985512910187" "5.0012699350406"
"0.732618851569947" "1.63611909723049" "3.42598137030534" "2.39381547144511" "4.75671598337022" "6.46196871911699"
"1.18987767154863" "1.94907279454125" "2.63933664792882" "1.45516612679483" "3.2042847696334" "6.66494286937"
"0.255151394070592" "3.16598289688164" "2.44657365690429" "0.582871481250631" "2.94315761712859" "3.49959752412239"
"1.4456856921874" "1.69852852347121" "3.28286183651886" "1.67111066109295" "3.33864631280837" "5.85070956795111"
"0.158426875144243" "1.7224384726705" "2.44558939801767" "1.83850120363597" "5.34530472785317" "5.57339915414743"
