"time.0" "time.1" "cost.0" "cost.1" "attr1" "attr2"
"1.56572606713604" "2.19530764055112" "1.27651979963763" "2.20711803502437" "3.50759137166738" "4.2046591518195"
"0.878202660275158" "3.76979562537977" "3.33514377925895" "0.577490320998935" "1.95715353001195" "4.82334897462224"
"0.380707507335115" "2.44720413377974" "1.03312470629815" "2.02825642718308" "2.73316123992119" "2.30404110180605"
"0.0929505246514454" "3.76777337742923" "1.82624543463982" "0.729775395264077" "4.60835046665962" "3.78384206624086"
"0.767913970815484" "3.22936397561943" "-0.453760326364355" "1.57594647710236" "3.42032432339657" "5.0853553558434"
"1.72447142644739" "3.42222642119788" "0.860029808642327" "1.73423145801661" "4.25476820975035" "4.15744844682617"
"0.653835334709846" "2.97353670654912" "2.44382095408181" "3.60340547874833" "3.4711826311839" "4.82235373301394"
"0.351377654951066" "2.64582768423576" "0.877921517607711" "0.658907126804368" "4.00256251222218" "3.88788995849262"
"0.803954672286753" "2.90014654086344" "2.03160721696888" "0.793761514925338" "1.71880053787646" "3.79319308600841"
"0.95478074282594" "2.36414567013551" "1.20689096648239" "1.73338843264856" "2.60243152031238" "4.3816328320805"
"1.41782743336307" "1.92383096418297" "3.17865811599937" "0.762995401690402" "3.83707437699418" "3.05567742858035"
"1.39384628621209" "2.36895927969692" "3.37346157354166" "0.943134510117359" "4.10519850407149" "2.07099718163705"
"1.37446136891283" "3.71943635126809" "2.10544650011984" "0.510770897129504" "3.4448751775157" "4.23468639783689"
"0.833255820988677" "3.3826101692454" "1.47390157752222" "2.78301572716094" "3.77689915650472" "3.37598692401117"
"1.36740770965023" "3.78153185592499" "3.76997111587468" "0.701767409191961" "2.29164390627353" "4.89875467851706"
"0.235427668548189" "3.27493246034672" "2.09390224984026" "2.26589232565025" "3.74678477792317" "4.06794250073349"
"0.903174439996015" "3.35164223672869" "1.91355478900014" "-0.687028018122737" "3.94777795965426" "4.19114556923945"
"0.123846950136591" "1.97483743645158" "1.5144135519881" "1.5999357739126" "2.93342446552481" "4.71902630590718"
"1.44617793256463" "2.75974262851104" "2.0994030622937" "1.24540461345786" "4.92722200880676" "4.17487028777253"
"0.30719898697827" "2.67768161827093" "2.41729447027116" "2.00849093697868" "1.56621637573164" "4.59169280096156"
"1.68811289070966" "2.50223669646075" "0.294910887804855" "1.51917079686883" "3.19793243910818" "4.75388877212576"
"0.45351633383939" "2.61310938722733" "1.37941685571567" "1.44108811569988" "4.82413523790221" "4.06776796515407"
"1.23387278388441" "2.76450448865863" "1.58156131899199" "0.0875697706387026" "4.72243779155333" "4.88141079271293"
"0.894239833521657" "3.20253571560094" "2.17512824003701" "2.97270155487698" "3.5963199669032" "3.57056995355603"
"0.479460336711723" "3.65374519926496" "3.17285407832647" "0.993416499329116" "3.37703130135181" "5.6987626507565"
"0.572796765231527" "3.73828908736911" "1.90036199382954" "1.45244694781239" "2.17532733334583" "4.4077361585917"
"1.56265251384024" "2.06444208068494" "3.42320602487467" "2.44173454989916" "2.60508680100442" "5.13884181519597"
"0.200227263425477" "3.42046201136895" "1.22558146717175" "1.12582948444335" "1.94865029493173" "2.97583951013758"
"1.48660858147591" "2.61631793105882" "1.03967783703704" "1.30122141763285" "1.97597870498754" "4.65944928039347"
"0.609653551824857" "3.52030587190716" "2.54127706112352" "1.06655672377328" "3.7109286810989" "5.10392737253918"
"1.35418525520666" "2.52444579690183" "1.75872248810932" "0.739169330646288" "5.04144513222552" "4.88821578055983"
"1.75751647101576" "3.09684284377005" "3.15023909523711" "1.41403095797798" "1.90715396681586" "3.82366397301979"
"1.05569803432189" "3.76580994724156" "3.20207666447053" "0.414098482731311" "3.24647622784402" "4.80541074803781"
"0.521957536655478" "2.82683453068323" "1.4577624368918" "0.670646675098253" "2.71997433464015" "4.23725756184571"
"1.01030104497727" "3.07081160676293" "2.36576074417365" "2.67729408061094" "1.5598022481297" "4.72641793503514"
"0.983165140232071" "2.47004505531583" "1.46364337337802" "0.298342470548969" "4.13939130271002" "4.97278591375145"
"1.2865522625274" "3.47957976842718" "1.52332509486197" "1.25344699284783" "3.32455355249373" "4.14684233919276"
"1.54279520593258" "2.38209093957208" "1.40200396247168" "2.95640745111898" "3.25990923583121" "3.21044651354963"
"0.677239979075734" "3.13772958252067" "1.76946768299264" "2.23659066483229" "1.98042592874831" "3.68272007660103"
"1.71048221125687" "2.80831531680422" "1.40926784876695" "0.942778479343457" "4.6424262036896" "3.63621728549815"
"0.12846820435999" "2.41144333062181" "1.3316662197865" "1.13943468767084" "3.75071595042919" "3.07380001457779"
"0.940348806533497" "2.91006984056113" "2.39013482930131" "1.54735395860333" "3.45490076094034" "4.97135854895195"
"0.564540565017611" "2.82510033100797" "2.15158871364898" "1.67212121628153" "2.45450772998713" "4.82389558445836"
"0.486460104519501" "2.27965114347683" "2.72152348363887" "1.37096752094754" "2.75564384368008" "5.55616442028284"
"0.309143169952557" "2.39960242427839" "2.41072388546805" "-1.57732060910428" "2.00360829861753" "3.86414104841661"
"0.262880214861129" "3.11604051940655" "1.29359077851145" "2.29056874803511" "3.32209475222614" "4.4058919034457"
"0.937890954681672" "2.96396573496517" "0.845716043158959" "0.742606916432101" "2.28949202972952" "4.08149149870807"
"0.152491086959839" "3.61961132132634" "2.40837718098451" "1.67184765637599" "1.92796964958408" "4.76706115620991"
"1.54380016503995" "3.01164235339779" "1.58773576065359" "1.29802501958941" "3.15303575001136" "5.89755503998936"
"1.34739753859537" "2.27012493965728" "2.63616152196943" "0.674369749068767" "2.19134342844478" "4.01175001244215"
"0.991838127534371" "1.91048419977259" "1.54569445032099" "-0.575310287257888" "1.38396109060272" "5.05981671231489"
"0.372075605737511" "3.54464169146726" "1.11810992989368" "2.77309561777205" "2.42614999791183" "3.37475544685207"
"0.431183863865677" "2.31572953430703" "2.13875340752507" "1.89669756102151" "2.89489949012521" "5.17543350370824"
"1.45387403914332" "2.12540425127093" "0.807457784404412" "0.776310874450927" "2.13852830669583" "4.29994537702324"
"0.911877797584981" "3.33468560250662" "3.56705082086092" "0.517181700729876" "3.16008706392465" "5.20748784832203"
"0.827438053638674" "3.21691314449441" "3.07162250774461" "0.6792829509578" "2.29696022075489" "4.68884364851605"
"1.63174230673537" "2.64035865916545" "2.73823257452594" "1.42093192823794" "3.89551842154041" "5.17067562206647"
"1.04374857025361" "3.6787280598972" "3.46171902437944" "3.17281829108477" "3.13084237515449" "3.2689031314421"
"0.623588645255193" "2.22395450837724" "1.03340310568987" "-0.304625449128199" "2.94674676099045" "5.41100945335714"
"1.22403884912236" "2.58275051715737" "0.258341780639661" "0.757350086421575" "2.06740917845226" "4.08924279316968"
"0.760226574239787" "2.93739988018014" "2.87863493652838" "2.05925668383133" "3.95807377065839" "4.24228587603381"
"0.60210849983152" "1.84300718444772" "2.21941387554686" "2.08790756977094" "2.85992572034681" "3.98356439636794"
"0.334608744527679" "2.95876623941259" "2.21627326165509" "1.8619284887528" "3.20559148925521" "2.28104834095687"
"1.16625463324925" "2.73324141621124" "-0.088130070040942" "1.75929859957572" "4.98408613054344" "4.41601284061887"
"0.615546581423376" "3.80095418097824" "2.11949079563063" "0.479410124123253" "3.49614801226962" "3.44575714594295"
"1.03179597712029" "3.49750047250744" "3.22311471800082" "1.23215685284925" "3.2718285980119" "4.34246403582571"
"0.0360965155684389" "3.38733138685208" "0.0773818345102706" "1.87873930097953" "3.80907436350544" "5.09912704392596"
"0.738161692935973" "3.28710881028743" "1.81684093328936" "1.34833085713434" "2.53591870129449" "7.51773370357671"
"0.443407020768151" "2.82824313043011" "2.77414518323999" "2.71365131947966" "2.61117977452859" "4.72632112489823"
"1.56531555919256" "3.14261839607172" "3.48221736146051" "1.43689460675233" "4.06420188742156" "4.93526344401829"
"0.977238703060895" "2.13765492095845" "3.90580128039714" "1.84291179139672" "1.99441734217767" "3.78272773813785"
"0.994929197332822" "2.18728381609311" "2.75801136555741" "2.03927374731003" "3.40592608817965" "4.71774128938065"
"0.924630063259508" "3.13219838916697" "2.188426611432" "1.22677189138367" "3.95383509815745" "4.46936293756586"
"0.754290569746401" "3.5095066702636" "-0.133573276806491" "1.74898146303748" "2.16111710448233" "4.93743506766163"
"0.813907617023215" "2.58037157348357" "1.219299238442" "1.93892540114982" "4.46610286857903" "5.1041764884702"
"0.950322417423595" "2.85380652141245" "2.08526199337147" "1.78973777264167" "2.2513640605772" "4.84187532621283"
"0.888457888305187" "2.0169674742138" "5.10775446242283" "-0.206888790264004" "2.42664129700156" "3.26622426714544"
"1.40233357062377" "1.92069599662581" "3.50974460643129" "1.44736722749945" "2.9318693772157" "4.17881962364689"
"0.0945968863377348" "2.87688284311723" "1.89825934742466" "0.995118157367156" "3.07366400791931" "3.30318549008099"
"1.42697069306485" "3.40183876587916" "1.45685037598665" "1.13529227030418" "2.74112706057979" "3.97936590179805"
"0.493685669365805" "2.96203918427555" "1.66269784394206" "1.00140854948177" "3.6484925688097" "2.83742086050503"
"0.574481071120128" "3.11470847029006" "2.69266407548373" "1.38826069800378" "3.41466545461894" "3.60968725175242"
"0.495243630247191" "3.08887831112603" "1.93233867179199" "1.63274033799403" "3.55780023625446" "5.68579378270165"
"1.06262252787268" "3.58268559840322" "1.29196952452513" "1.85866498213622" "4.08362760990171" "5.30057234354938"
"1.32336690795701" "2.29757298024558" "3.0348588566069" "1.62938020809924" "3.62569762470519" "4.18527081376859"
"0.0708813100042753" "2.44186697042966" "2.76320434120524" "2.71355522350336" "2.57602639394826" "5.48073174810869"
"1.71732724173786" "1.87241825388838" "2.52160379113939" "-0.0430606534032243" "3.19335940099917" "2.70691788065712"
"1.09084979311936" "3.29450169929164" "1.91069518785156" "0.482964720756482" "3.33425440745227" "1.18851668879211"
"1.80706311996561" "3.27665896939347" "1.51120244642919" "1.11384202835358" "3.89799587114041" "5.6170147096009"
"1.26859643503418" "2.76957610088447" "1.2834457221128" "1.50264128668469" "4.73861151226316" "3.80860691967974"
"1.56721409452893" "3.6645045503173" "2.19681775727138" "0.723598365716962" "4.15553121096057" "5.32384133049518"
"1.48728342808178" "3.42363477762649" "1.89598590502293" "0.594441454804413" "2.65907384346569" "3.24477214607651"
"1.7024613222233" "3.20130099985097" "1.2974945170368" "0.481851439676285" "3.37416780820089" "4.87306531969729"
"1.41503913062811" "3.12523223379068" "2.86093282213591" "-0.442242613022233" "3.39705125583268" "4.88926610717874"
"0.810157071035821" "2.70191369754961" "2.29579850936551" "2.36879993859577" "2.81635941744996" "4.10712483821748"
"1.00918257749174" "2.22300059356075" "0.635719543904467" "2.655157264894" "3.86848492921656" "4.88299099273197"
"0.317077192263678" "2.26369128024904" "1.76924324535481" "0.436012173211264" "3.52396619400416" "2.64708643078808"
"1.68513093633251" "3.46881100161048" "3.28751157773106" "0.444738138030588" "2.15713560068392" "3.97100939752719"
"1.75577666882565" "3.02237664593151" "3.01206893549037" "2.37211052482843" "3.70849447416399" "4.80158864680352"
"1.44340145431599" "3.73410023101978" "2.48049147721012" "2.69332375768006" "3.55294494497282" "3.4355814485314"
"0.925845406529959" "3.31206166026834" "5.03037680092923" "0.721688336363732" "2.54786853577433" "5.37940051887563"
"1.09943355574971" "2.66455716192164" "3.27433818193371" "0.979514537840751" "3.08590074847119" "3.82431112601404"
"0.294068306005094" "2.15094821268367" "0.952414653439438" "-0.719407403630548" "3.13448995494335" "5.11541436646202"
"0.590099456580821" "1.87529379383102" "0.789629353634511" "2.29804905527176" "3.41586392239996" "4.69527831962046"
"0.634001804437023" "3.23519434136804" "2.89526717529311" "3.57619632892991" "3.00041687305681" "3.70508746116892"
"1.00966936583072" "2.12369448969932" "2.7215942574009" "-0.247113705605244" "3.29867291617647" "1.61339890249211"
"0.0712372484430671" "2.84539955039136" "2.0261507672591" "1.07760817248213" "2.01693725134359" "2.14001760854797"
"1.17315722763352" "2.53154381679511" "1.51783599280964" "1.94147495890282" "4.08831925812645" "3.31376970539376"
"1.17537907267129" "3.78309978532093" "0.794164750163544" "1.1802089768962" "2.83072949718962" "4.50167824801674"
"0.531900677760132" "2.07454126686091" "3.25813259003117" "1.75178832606929" "4.14544178122869" "3.68213396988801"
"0.070406775883399" "2.59831952874362" "3.8056120991796" "-1.79851311526459" "3.14609450238519" "3.40332991891364"
"0.685234456330072" "2.46082453894755" "3.74123405483533" "0.550319091484328" "4.73366743356268" "3.61535093714642"
"1.79739654172026" "3.11543199440418" "2.40228293856303" "2.12041781652643" "4.27139665406233" "3.35182550643393"
"1.53005561563047" "2.52947970038978" "3.69757639285495" "0.0557804349535338" "3.00914624270092" "3.07221595558285"
"1.50894912371691" "2.40761329133948" "0.767296997424364" "1.31527856622458" "3.57088327208872" "6.24141754566202"
"1.83969025422446" "1.89785404168628" "1.74889289359879" "1.6678634285637" "1.8238419325533" "2.96687989479493"
"0.780628485709895" "3.73400160601549" "2.22524112940397" "1.50640934645662" "4.44730580983788" "2.99408866676076"
"0.747990959832911" "2.30076835692301" "2.17977307968619" "1.13596951878395" "2.84850861207936" "2.71461638669835"
"0.223481109243818" "3.1564935321589" "1.92694572900051" "0.620119441635634" "3.07452933775729" "3.76490964322484"
"1.32868196287472" "2.8237758410722" "2.25313153509583" "-0.0578006199144594" "4.43141559250153" "2.89555970268841"
"1.33128895653365" "1.9151044957675" "2.87041538332349" "0.411864495229481" "3.08412776474461" "3.48639953094875"
"1.38418362873327" "3.52327678328799" "2.74668922050845" "1.66811285716122" "3.09699419566475" "4.30667347300604"
"1.24702636287175" "3.0148312690896" "1.19173659883923" "0.643384371636189" "4.70458414617622" "4.88329203572978"
"1.03708447830146" "2.74882336282032" "2.11062790684846" "0.89268805444884" "3.85712651378415" "4.9275474834731"
"1.34277630838892" "3.23518498713244" "2.42696167597401" "2.79729780338161" "2.7521855331898" "3.52171309163388"
"0.191013152873609" "3.10793485890469" "3.37178671991973" "1.00316605303218" "3.48085587231076" "4.00530550566623"
"0.616412354176864" "1.85978623409104" "2.670663540572" "0.375392308099129" "3.91412309573884" "3.38073305387792"
"0.0209380554920062" "1.95300734569691" "3.7568863689838" "1.32213546072159" "3.93296717232677" "4.8948696282724"
"0.971515743894037" "2.16629534085048" "1.94198876055621" "-1.02119234278916" "4.19343795536655" "4.87292424759311"
"1.54150175826531" "2.07681915514451" "-0.479652637022006" "0.641860153763594" "1.24138154252067" "3.39394304923061"
"1.25116982696252" "3.42630676132906" "2.08010853793399" "0.43398630338531" "3.67204003287072" "3.82313885187682"
"0.52453733541118" "2.58592341206595" "2.65851608917814" "0.486155153891909" "3.50093856373043" "5.75172404549933"
"0.536780670408625" "3.29986113605183" "1.53358924442416" "1.71495670255144" "3.16787992210948" "5.10809683674698"
"0.0764686596267857" "2.71965930803353" "1.56990151437979" "1.05088727022223" "2.08053879412757" "3.15040437907604"
"0.796603476937395" "2.70203622134868" "1.86063627001617" "-0.708682335837897" "4.36871186490722" "3.20123107273229"
"0.462252718589734" "3.16371227007546" "1.15325879176323" "1.3621083072462" "4.56105266445287" "5.44955011706222"
"1.73937385043409" "3.60833557805978" "2.03898008458525" "1.27254493474225" "4.98801435988029" "4.29998455842017"
"0.373112965421285" "3.00560557451705" "2.4569346956297" "1.35604425911954" "2.37383173827899" "5.57322786621728"
"1.75004025673773" "2.69509597936785" "3.15606996781488" "1.28825097595665" "1.72104575887731" "3.37808179292277"
"0.707507944542915" "2.87762039066059" "1.86018114944328" "2.26929834567343" "4.08884643590171" "4.59328759921713"
"1.24216766124638" "2.26485204822151" "1.57213826082777" "2.10698496388091" "4.09786263367698" "4.40001594473642"
"0.717168837633915" "3.45213430738542" "-0.402401473059473" "1.67788191129578" "1.71603873522646" "2.07610890221329"
"0.665774321814068" "2.38395345560601" "2.16826454319468" "2.00963723011632" "3.90702697475476" "4.28821585212476"
"0.873074187010992" "3.20763720469968" "0.332255323323904" "0.668532187675396" "2.65240450857865" "2.77713998757617"
"0.735174499862362" "3.47172913530143" "2.4347768235629" "-0.837463330881854" "4.65263007872877" "3.69223320124136"
"0.237773207293823" "3.18567957089096" "2.46487645027368" "-0.0578485917022107" "3.78077015529556" "5.52287934003904"
"0.926847291468177" "2.17173812763486" "3.06580103682577" "-0.321449973893048" "3.03156649517257" "5.98086602856066"
"0.146818140510935" "3.37261938555259" "2.53652111609766" "2.29166740057357" "4.22902931906045" "4.26948133742456"
"1.33200426483247" "2.06269633318065" "3.28304824077288" "2.17414076127273" "3.08959036490938" "5.15787913778496"
"0.344813850476872" "3.27525272545218" "2.68197666690546" "0.984152483577188" "2.0402609812195" "3.84701153419806"
"1.20495033825561" "2.23381818903983" "3.3782391395034" "0.524917349318046" "3.82794831062658" "3.41886760349349"
"0.413075254711323" "3.74951720597921" "1.08850973189166" "2.69418608817788" "2.42764805790481" "3.83759280926991"
"0.917373524700757" "3.73769523044955" "1.49644066280681" "1.33745470532506" "2.88005142324408" "2.58353630298443"
"0.341203849087469" "1.88360720478324" "2.60394058778724" "-0.642452867355244" "2.48028808128873" "2.72007087688454"
"0.943869919488207" "3.23459881804464" "0.494161806620827" "0.334044581905476" "3.07601611594645" "5.09654984992838"
"0.0913424738547765" "2.80438965857029" "3.08277299599956" "1.65300003494642" "3.42479062247446" "3.98128151880866"
"1.42479128768714" "3.79769086023839" "5.03263955178296" "0.55872448842664" "3.08186608495691" "3.17556312732106"
"1.12749326119339" "3.14092715791892" "2.15914577143909" "1.98344697729364" "4.74954266662539" "0.683773909441081"
"1.43510972746275" "2.08576203231839" "2.74130319999386" "2.04778717514416" "2.29708175382111" "2.23454500704028"
"1.3140073443437" "2.46460827923846" "1.79034210374589" "2.41275352921239" "3.96738386311386" "4.80750889272063"
"0.699578619689215" "1.95735852842545" "3.41804418400875" "2.49160864749391" "4.54804047555167" "4.26827796513156"
"0.330947346443776" "3.39007181244064" "1.16819043999765" "-0.974603232523055" "1.34701795031115" "4.31308382187267"
"1.66014039037004" "2.26586362713669" "3.93184811076872" "0.433174302877303" "2.53569858444997" "4.65182818593193"
"0.574495837682392" "3.46482782750623" "1.03932021019377" "3.18224497333119" "1.40799828805616" "4.43408410527547"
"1.50196868440462" "2.14079548250511" "4.4018142981253" "2.43978399490884" "5.56369482236813" "3.86310541978933"
"0.92321586824907" "3.40692577847326" "1.78982542013953" "1.15022385357575" "2.36990606314176" "2.89006146909976"
"0.443621896529105" "3.53259007010609" "1.44333472233318" "0.692675618180499" "2.6887531886948" "3.02969620267516"
"1.10288326675119" "3.36479896584339" "1.55411728576855" "1.30852676421167" "3.30704786107418" "3.05499680380267"
"0.0905512479878962" "1.86852074133186" "1.91706087977233" "1.41698435357651" "2.36088008110677" "3.41098077121004"
"0.849330662242603" "1.95750967847882" "1.68966926967436" "1.02780304809953" "2.3995532833388" "5.02797791793947"
"0.83938990224665" "2.49804280780489" "2.12844975188428" "0.14870990889215" "2.11019119674349" "3.29061083863184"
"0.976063021204434" "2.72369676821446" "0.716897486796962" "1.97742216037363" "4.10793851364016" "4.01637096695737"
"0.152832030675374" "2.647967042387" "1.90986461010695" "0.962966483195807" "3.58937123337992" "5.29557183431578"
"0.262572255419567" "2.88795953293005" "1.46020321468177" "2.07776125089528" "1.78213632519358" "3.55769062881533"
"0.578799969570246" "2.53940000195894" "3.17278481512562" "4.31616891249846" "5.0280197300682" "4.77249111340966"
"0.737421425883193" "2.4055795160695" "3.56501197789376" "0.589425741414862" "3.97585479031125" "4.03617612159685"
"0.338637336420827" "3.68867780390894" "2.40185682821774" "3.06654203532142" "2.02507554349135" "5.1466507477678"
"1.00027471302962" "2.08411053801375" "3.27397609639626" "1.21549559865814" "3.41731222168799" "4.49240195885838"
"1.00975729573192" "2.632527744608" "1.96685345250965" "-1.27151100189158" "4.59949587248432" "4.22476119759595"
"0.671633509819396" "3.23323735538544" "1.85517514745345" "0.889875799669416" "5.21548100008134" "4.01942009669493"
"0.484100781762041" "2.05889427316841" "3.89717443765114" "1.08792489731989" "2.83105526034658" "3.97583344871409"
"1.3139354427522" "3.69800966914883" "2.44575828452806" "2.54181643809491" "3.02889846876327" "3.40568796301791"
"0.816159811761696" "2.12467912368011" "3.72656671918216" "0.00873220650603757" "4.50048396571191" "5.21471616316953"
"0.232751401437912" "2.3890352443154" "1.85021052919029" "1.50559566362157" "3.27396058953628" "3.1488411008277"
"0.913866409337148" "3.2230428965902" "0.887904018379698" "0.564571054478753" "3.49071975083416" "3.84094152095107"
"0.305468602862209" "3.17198377155373" "3.28827358664191" "1.09674105643991" "2.53924577706011" "5.36450334793587"
"1.10803119202657" "3.56099264406133" "1.70120422718025" "0.870848406552323" "5.4211357372958" "4.65504055654334"
"0.256696853402071" "3.52167842792161" "-0.360610986148915" "3.34332385864104" "3.61161203630064" "4.37302393688079"
"1.55653820410464" "2.22419045531284" "0.959261389988025" "2.00739310491452" "2.29804252367687" "3.70976434990459"
"0.671491216273047" "2.62399618531158" "1.86561678226832" "1.35533531947283" "5.64752356750373" "1.68421826921088"
"0.138856072410475" "3.33805297909584" "3.64825494971601" "2.23248531590072" "0.842112924329722" "4.56453352714004"
"1.15314825528162" "2.32295702515543" "2.16378679664676" "3.26196968218783" "2.80046167315537" "4.94667979778463"
"0.569717789252289" "3.43349701888906" "3.06721957838071" "0.469708420378694" "3.93916112056449" "3.28181434456559"
"0.970450951281935" "3.21311262829462" "2.13692399087981" "0.39732942231911" "4.32308961345763" "4.01614154498306"
"0.024508515981026" "3.55159704621602" "1.46855039814545" "2.67302424444573" "3.80546408493548" "3.53901152731519"
"0.95641411305964" "2.48347286335425" "0.418037805496887" "1.51528766244938" "4.0308193423683" "4.62275816603443"
"1.22679785075365" "3.73005456747068" "2.80092971674072" "0.769482373155346" "4.58582840046442" "2.68564113604705"
"0.438687372116838" "3.31446216697479" "2.09687248226853" "2.02637306216804" "3.89284616734491" "3.94822709514942"
"0.787656761633232" "2.59884624054236" "4.79276087235668" "1.6038558112726" "1.56670803622806" "3.85036676545825"
"1.46615475694695" "2.37182101482386" "2.77857309170982" "1.93260949389009" "3.53650012802706" "4.67645882212259"
"1.07778320351243" "2.39139415571745" "2.94596688597009" "1.14845974937206" "1.0105283681707" "4.5972758414801"
"1.14094527990511" "2.77150066214427" "0.503540091360875" "0.905819047001979" "5.33995536950724" "5.0537626929648"
"1.43878822003724" "3.62073146586912" "2.84754756379047" "1.76489451726424" "2.85431902963113" "5.82461082263507"
"1.52092658039415" "2.6416475864118" "-0.252437961015844" "1.49426775737315" "2.32023144519768" "4.77158485018934"
"0.455081299520563" "2.69073455349961" "1.85540106608899" "2.21056080069232" "4.13781206245979" "5.82065794114409"
"1.39319589057332" "3.06227937111631" "0.916620306176129" "1.13135631537919" "1.19885759714642" "5.28510933634458"
"1.01550765866367" "2.68313123148447" "0.39328564712952" "-0.598945830090566" "3.84469769835548" "4.60116845306685"
"0.294555447307415" "1.99876751534315" "3.86996852353986" "-0.0460341787034404" "2.84088768346749" "4.20426556384529"
"1.22250429790188" "3.21712788451836" "2.89064944156665" "-0.795844175969035" "3.51024140363108" "4.00733483306424"
"1.06028486454114" "2.10760230608238" "0.242668548461885" "3.04575981523286" "3.39420789069409" "3.08122690640607"
"1.25583116847184" "2.2668092640047" "-0.193157232713976" "0.944812571169192" "4.64025819861082" "5.46198115278833"
"0.718440692350734" "1.85822804488381" "0.644652386220981" "-0.583975810453332" "3.53789045715945" "6.6113597756064"
"0.313786601681728" "1.93859370526532" "3.10094139592385" "1.19306488217361" "2.3584911991719" "2.0640392700318"
"0.844634665137157" "3.51372739151726" "0.551230733589152" "-0.122601193920078" "2.39524079881897" "3.01123972484533"
"0.310521985427476" "3.7562713430468" "0.778977764324148" "1.13379157123807" "4.04062536311465" "5.26409608322403"
"0.341070891700219" "1.97573736118199" "3.62459898124393" "1.06548742225191" "3.5893079121546" "6.32447717040612"
"0.477767829035875" "3.82818322114227" "0.480696958378116" "1.03335050487577" "3.39051293792173" "4.46087534949645"
