"time.0" "time.1" "cost.0" "cost.1" "attr1" "attr2"
"0.936639351193327" "2.18475533154095" "1.94062282382541" "1.75391145615957" "3.8357309646702" "5.28589268150102"
"1.04172270774236" "3.36967475824291" "0.47986057833753" "1.03489758716865" "1.68908533126744" "5.31585268510474"
"1.17901976792281" "3.37221785318293" "2.50292671603948" "1.31371494484867" "3.99418050849355" "3.85475493464025"
"0.0669957582233474" "2.6604336692607" "1.91176556808672" "2.15246455486088" "2.52930644364974" "4.84808489919448"
"0.615552006782964" "2.84125617042417" "3.14266491995857" "0.980595776402611" "4.14650250148965" "3.26013055367193"
"1.73595525015797" "3.08898766181618" "0.485891651498056" "1.46202106504347" "3.8032483436899" "5.67341400528637"
"0.722167282001115" "2.56488017213903" "2.21453417068331" "0.375553501739992" "4.82763712637547" "4.77053014629193"
"0.244714888408314" "2.00517130171228" "1.84918517047191" "0.106266699880774" "2.75271156642972" "4.02634079866867"
"1.10311784621933" "2.23237685097149" "1.0036547443588" "1.38366247722986" "3.46746493421966" "5.77124850165241"
"0.738940994563047" "3.70331254290696" "2.42147902658326" "-0.219388945451685" "2.95053124589257" "2.73498559349527"
"1.12737840917241" "3.100255959637" "2.58446100445319" "0.0509493432628672" "3.08681009214038" "3.08457476405638"
"1.660703259103" "3.10681530924467" "2.49814566742764" "1.97439432957161" "2.73381159072082" "2.4224547498485"
"0.250261725515593" "3.71895046716742" "2.55989234031523" "2.11569220217139" "2.49626416633987" "4.81973690191212"
"1.14424753958127" "3.32837174761761" "2.36143757950306" "1.66246529619024" "4.03244995707274" "4.05494904970884"
"0.0452981161936186" "2.22849634225992" "3.20682800285407" "1.99446776168211" "2.13179416711416" "4.32470799941666"
"0.344159527157899" "2.70238974844571" "3.49482422710376" "0.881058497591756" "4.55217929135236" "3.90518063472879"
"0.237398216513917" "3.52639415558986" "1.8949466613782" "2.05660332971669" "4.21620014057816" "4.00737336964681"
"1.47588217281969" "3.73928126199031" "2.58532258210957" "2.05283646043542" "3.89677121900621" "4.94159318215068"
"1.66900521936221" "3.1678245591186" "2.83564853105462" "1.21792545342995" "4.01264962168042" "4.02019512941598"
"0.134204320488963" "1.85503019364318" "0.529488324373811" "0.122562943063552" "3.2522276230879" "4.38706062434019"
"1.33091180430632" "2.73672330677882" "1.75037515331411" "1.70338853192906" "2.15310259806497" "3.94625963152182"
"0.53805066386098" "2.39835865971073" "2.47721115118973" "1.29069333106595" "2.61107141914893" "4.2790710327677"
"0.274253114355728" "2.99584791453369" "2.41711582335986" "1.48393371340535" "3.48908618303764" "3.66472783356393"
"0.847388361281715" "3.39162285089912" "1.96943703213107" "1.49999651779255" "2.85916561059155" "2.97582433340063"
"0.507274121960625" "1.87518330040714" "1.95717604759571" "1.66648944148382" "3.28368573229482" "3.93341210318198"
"1.09247992262105" "2.02033171713632" "0.65183223624375" "-0.0103954241244375" "1.34542162453251" "3.62083209236636"
"0.811644127571955" "2.58310697386228" "0.741345626603461" "1.6633550733451" "2.73261278129138" "5.36103840303628"
"0.916389925836586" "3.64436547314702" "1.7170204581728" "1.16272398146315" "2.67229062544842" "3.86516865386872"
"1.68596819472872" "2.74160715001821" "1.88745720624579" "0.0159763686596208" "4.05773274232839" "4.62040393314979"
"1.25509367567394" "3.07620310803456" "3.20465102814194" "1.4557701187408" "3.98564321878041" "4.58496822877776"
"0.228450674230699" "2.73007999885129" "2.74956846030624" "0.980196268681069" "4.57970005474634" "5.54380070277075"
"0.311631214082241" "3.74276875483291" "1.51581261008435" "1.25405159153658" "3.73277404256162" "4.98077998801113"
"0.253509343109559" "2.7201315702498" "2.43940106262337" "2.65558778209576" "3.20745792625993" "3.38521581544381"
"1.42130056176754" "3.15712719642464" "1.05243164620467" "1.19117520014289" "5.08613991396747" "4.46736796656079"
"0.28655515234638" "2.77605787961464" "4.18341953038821" "1.93926724802606" "2.51721170624107" "3.50140827877101"
"1.30413288767729" "2.71047870155936" "1.6192857625492" "0.774835233505285" "2.87884173261691" "3.72043317921607"
"1.09754146554181" "2.8861044927449" "2.13483223869543" "0.597629451292246" "2.80839426872258" "4.1954681540253"
"0.0810521958456375" "2.95007953779027" "2.69956236751952" "1.43896863330245" "4.39836789410307" "3.02972940226227"
"1.16345192729309" "3.03334750172542" "2.7878816622375" "1.62925079284853" "3.19578509653869" "3.50041650315436"
"1.55458153102221" "3.45024325096933" "1.21647526891485" "1.92076043486579" "3.49735577994479" "6.7034511301372"
"1.41213497781102" "3.05962824903009" "1.04205357697292" "0.322493081855331" "2.9714306523949" "3.60888469052611"
"0.231069034372922" "3.44419612919772" "0.773052921868205" "0.532937184825772" "3.81534385854443" "6.28884986072651"
"1.39200591253443" "2.90653906467324" "2.8879302790595" "2.59396400249036" "3.75006452099179" "4.27337729891064"
"1.06029610634735" "2.16923089101352" "2.85854920057898" "0.481355001273592" "3.99004417081338" "4.24061333274888"
"0.253578474752139" "2.68559469713038" "2.67818954732074" "0.865382559885341" "4.17568037040796" "3.95822224974653"
"0.231088882561773" "3.09914978678338" "2.8857228616466" "-0.419591612858143" "4.62564524679044" "2.00985415158415"
"1.05815223159827" "3.31715213349368" "2.61116930044618" "1.16186121914786" "3.22417472616257" "3.04097811239257"
"0.0839395364639349" "3.73284925034083" "2.22681491260063" "1.39093045963788" "3.19766863704049" "2.31541065394609"
"1.05186211405369" "1.85833471441176" "1.72835800389965" "1.83096226398163" "3.70465227319701" "6.33716424001234"
"1.67167178646848" "2.75763275532471" "1.62123213465824" "0.690885767880557" "3.46984338718577" "3.76881455149881"
"1.30600876572402" "3.40904617002374" "2.86746882386236" "2.16706081577854" "3.94348533583818" "3.75754727208248"
"1.32038305005431" "3.70459546177695" "2.26166055705959" "0.0267517925511518" "2.85141768146685" "5.68575141100755"
"1.6950919658402" "1.7883371441816" "1.58664046615425" "0.700888668403638" "2.68330263870541" "4.71713360031349"
"1.07350506310491" "2.52112855423521" "1.3589499508515" "1.24375997199834" "3.8507214105655" "2.71102030255491"
"1.61132875830494" "1.79958747047791" "1.47021579603094" "2.29600996025638" "2.88594067286702" "5.32308769414352"
"0.537138180085458" "1.91126018098602" "1.03371278121912" "0.137756857147726" "4.38599460229595" "4.8380655455831"
"1.43326392970281" "2.62290007111616" "1.6470605248141" "1.50792585885674" "2.94912464541229" "4.40297615490998"
"0.224682165676728" "3.11190433643945" "1.94700993234385" "1.88238010819662" "2.07111567168669" "3.52713077275838"
"1.59246246137889" "3.50610871491907" "1.5491385615753" "2.61421422426061" "2.83223695361656" "3.60788612075225"
"0.790470298285596" "1.98222492547985" "1.39240510276306" "3.35652587527383" "4.03764159520057" "3.85418869412885"
"1.01322386130504" "2.46204586763633" "2.42651909700015" "-0.514961875343126" "3.86921434523046" "3.15058912377578"
"0.743958518737461" "2.82640850241017" "1.79810141309156" "-0.263409156987062" "4.26069654914158" "4.0126003645003"
"1.08543368676119" "3.41152943617152" "1.94062894361869" "1.66959299118034" "3.08862174293207" "3.07277453124328"
"1.27057390998118" "1.82838598291809" "1.81449694522989" "0.682047931896133" "2.60091436123056" "5.59193459047842"
"0.962546094565187" "3.2169888655236" "2.14178940311187" "0.106226549254983" "5.22654291144283" "5.24071321521765"
"0.889595086677931" "3.50841538607562" "3.05681365688822" "0.829015648450342" "3.4264608951889" "2.72760675763657"
"0.196189862688538" "2.65852058311412" "0.698875163406663" "0.699320853388217" "3.04414622612558" "2.2355660594422"
"1.60304561323114" "1.92372438203031" "3.81577162704527" "4.46243677862337" "4.27971740514412" "3.72745185607955"
"0.761249186343979" "2.56528563173302" "2.90075870288233" "-0.157662289325315" "2.07666596526134" "3.40859742613324"
"1.02735715512186" "1.77938796776813" "0.201873263300231" "-0.618179319931102" "1.68663871553917" "4.52514168520036"
"1.0106829879079" "2.23369773681369" "3.36606941208377" "0.181586865327628" "3.94340256947525" "5.05239888760912"
"0.18424956215499" "2.28981695934199" "2.14634301029177" "1.51302162240042" "4.31894564288714" "2.9645024357962"
"1.73657300467743" "3.26888710390264" "2.76900284679052" "-0.494902694519748" "1.99430838335318" "3.31016600431632"
"1.39284967286373" "2.41716830330761" "1.37004510321142" "1.48461735778035" "4.07628305275127" "3.84535540520552"
"1.48719649131829" "2.17121206758637" "2.91937492605449" "1.73937596367799" "3.17633031031794" "5.66016743707465"
"0.696668416633271" "3.59645499509526" "2.78740896500015" "-0.382039598888917" "3.64497392054023" "3.86253743517731"
"0.165518201816361" "3.67673380810209" "2.66853113195441" "1.99338339861594" "4.73441435490613" "5.23597175505544"
"1.04360979129188" "3.21981182821095" "0.263773579647831" "-0.596588233666415" "3.07491223677868" "4.01549745037675"
"0.475271065699868" "2.11801653684676" "2.31053731915228" "-0.734782328663613" "2.50474691601636" "4.0459801976531"
"1.3118060261677" "2.36619699006248" "2.74421193737055" "2.00947981973086" "1.24424738023777" "4.76130142468874"
"1.4599404903776" "3.028899255984" "2.01214410897463" "1.18804984930153" "1.01071774866322" "4.13069034148693"
"0.955821766044013" "3.36357623665268" "0.5347216598395" "1.69860408665579" "3.73667582963795" "3.04981139405394"
"1.4991187064969" "2.62372540388163" "2.43078079523771" "-0.492603446376633" "3.27911136108258" "5.87883193321079"
"0.873909070536494" "2.79522692014044" "3.00192764149519" "0.83776059157872" "3.29915252978486" "4.87565406171918"
"0.156665865282062" "2.58728764222562" "1.41985243197296" "0.316485202418577" "2.08642959166115" "4.37018418432173"
"1.42293324627122" "2.83348060005158" "1.64535703957919" "1.29209177164477" "2.90093912152261" "4.01335514913633"
"1.10397171381861" "3.68131758025382" "2.40195730862204" "1.49000113228871" "3.0703730897585" "3.65597507887322"
"1.39650407720311" "3.52257734685484" "2.70897418664506" "-0.841140217587649" "4.14106678894094" "2.57700296156412"
"0.17021227365965" "3.05404125981452" "2.48809831291717" "2.03770990449145" "4.34634336418854" "4.08105142346146"
"1.11514199807914" "2.16906337850587" "3.19856364865974" "1.11950491499228" "3.53839757604722" "5.24450128407164"
"0.41692567829974" "3.30149193442473" "0.114296459963223" "1.00219279491124" "2.24921113134719" "4.33194850234934"
"0.966152327221818" "2.3411636996218" "3.92537332377406" "2.09449270356842" "3.09952151746841" "4.49549755873526"
"1.1412045444618" "3.33011062953807" "1.62064774246366" "1.56501640314668" "2.59239798824907" "5.23230821051154"
"1.31034437511675" "3.68081958094286" "2.39374666985573" "1.20659545837351" "2.41633189465098" "3.83194725592693"
"0.0801831117528491" "2.53278121148143" "2.51054459798322" "2.50863539163105" "2.90895215446086" "2.90490538784204"
"0.925615432197694" "3.34338045689883" "1.88645724146781" "2.09113916048861" "1.51238839723271" "5.73524198190541"
"0.105997062862385" "3.39705937433569" "3.73567678346868" "1.39738589924003" "1.91786030721127" "3.88826311662296"
"0.342306035501882" "2.38554500935273" "1.46556135189395" "0.400184916612887" "4.81464610236219" "3.74343254646577"
"0.867892168043647" "2.83321370601561" "1.97572516369996" "1.67162415076827" "2.92338203242387" "4.95633632448177"
"0.0366053499737754" "3.64310230314359" "2.58381219947678" "2.62735765592229" "3.7006978867861" "3.8947710008404"
"0.998113248593174" "2.99845062571205" "1.49004866324545" "1.94894542899849" "4.68445982103266" "4.25006849005068"
"0.479620661253575" "3.72945370057272" "1.59091345332083" "0.129325594694911" "4.07318775546816" "6.88290595626815"
"0.155745340243448" "3.58846798720816" "3.65042543826501" "0.425970013419783" "2.9465478435193" "3.42797257732088"
"1.11673208780587" "3.55276024794206" "3.53361392618528" "3.50487998471943" "4.01777703449797" "3.93549090758009"
"1.0765761819277" "2.73078269874398" "3.09579869233544" "1.63748953234681" "2.56267263408889" "4.74347153380383"
"0.613215070336592" "3.59831331738504" "3.04837284237076" "2.54186928810589" "3.79399864353496" "4.69153926333403"
"1.50326384818787" "3.1419327164432" "3.11351520753244" "0.112525484923831" "2.19587414972868" "2.9916637916313"
"0.132844449404627" "2.37191466682451" "2.31026078388208" "0.496844361186747" "3.3040038627526" "2.93943289428543"
"0.46118899703864" "3.28697961911326" "4.37813556398216" "1.48860850424821" "3.13400089233931" "4.24481682145506"
"0.43582121357182" "3.52089191850834" "3.11366493985809" "2.3586619535589" "3.8012667982215" "3.98561569980384"
"0.250962992496788" "2.70636403677193" "0.518594245254681" "0.0996473360577572" "1.85840605428283" "4.49927007759098"
"0.715854687401094" "2.21517724621296" "1.20935662885074" "2.0741303867694" "2.86846837741752" "6.23200218466392"
"0.739435495936312" "2.89682368696062" "2.678789853413" "0.370230927251455" "4.92515304724786" "5.14090065821851"
"0.72044779895246" "2.62560274554929" "1.58492669088881" "1.12924941722399" "3.90863871685436" "4.53586168008067"
"0.0450081876548938" "2.54646187287988" "2.81202239749134" "1.58912479797254" "5.26887471196153" "4.93870981330332"
"0.729245901165064" "2.13306233678153" "3.71346355200442" "-0.76040739920077" "4.16149716621196" "4.50909032686565"
"1.03351323903399" "3.01177024755022" "1.21499659492541" "0.47924831994872" "3.62925785757783" "3.28687284716123"
"0.489375059633516" "2.87914336827677" "1.49553308556643" "-0.271592576313639" "3.88651411179674" "4.67815686463622"
"1.36616483134124" "3.14732897024043" "2.36071007775404" "-1.0381031439002" "4.04700168931079" "3.06060725725225"
"0.413429521636572" "2.11642197994888" "1.06295939609411" "0.397975971312014" "3.80094201650808" "4.21629252931793"
"0.231431098387111" "3.20122362148389" "1.16183535266502" "-0.598635249588807" "0.334439513792935" "4.43635601936661"
"1.54640111727919" "2.66925014539156" "3.53426203001566" "1.67887892406222" "3.65847782243951" "5.78187440904933"
"0.356407012884971" "2.64646646004962" "2.07567154040128" "2.06792907717618" "3.52136152583919" "4.32499555740018"
"0.334569277045317" "2.00666388308536" "4.36667511636005" "0.946204219795562" "3.52696374340323" "5.73311467659944"
"0.593338903009892" "2.76913194400212" "3.97446786775935" "2.82221590013524" "1.80327485387544" "4.67981601148266"
"0.385185653924942" "1.88919671631651" "1.50706755236988" "1.02744089743711" "4.44876207419882" "3.9977771345966"
"1.00552562591806" "2.57222126138769" "2.77131266035682" "0.855269385279553" "3.56294808301385" "2.53831181940034"
"0.799661083751824" "3.6381601469568" "1.30482668623703" "-0.196751476407605" "2.82682063944162" "4.32528821485337"
"1.18816179423174" "2.38262085609836" "3.16027139868298" "0.587704627179331" "2.13290283038221" "5.74798655784679"
"0.274204852828756" "3.27569743490452" "2.6086529554314" "1.3211392740222" "2.58453939743262" "3.25818055261637"
"0.675623574523721" "3.27908385091508" "3.401263390949" "0.92864681470918" "4.12958159110135" "5.66154075841801"
"1.28260155181726" "3.25654961527418" "1.11814146077237" "1.97783309481853" "3.71131657297582" "4.20030175570612"
"0.223821983136237" "1.83102809534129" "1.1891808028764" "3.42787792595833" "3.61895435561317" "3.25291001952993"
"0.746657649656758" "3.2244285201123" "2.36722099389208" "0.0315254017021449" "4.03537763855349" "4.780477173863"
"1.16680737641593" "3.38898848970095" "1.11642837953337" "0.355748453331085" "2.88841831794497" "3.5039620968208"
"0.469595280799549" "2.48025941084465" "-0.0312423245377036" "-0.302009718485643" "3.47057136731589" "5.07604620091873"
"1.03322607310256" "2.71297148601944" "1.55439781400179" "1.76550800839978" "3.58011733143021" "4.2113895701347"
"0.429797833269462" "3.44505051612202" "2.34919159571613" "1.79020892382912" "2.83241334109294" "3.43896702404905"
"0.70574027870642" "2.88492486714059" "3.24574243091964" "2.37133077214487" "3.71895845308575" "3.84166661504622"
"0.880951825855765" "3.69065952129383" "2.30961841146688" "0.532882380575702" "1.14391162873765" "4.84468209471112"
"0.966746345225722" "1.79875787404925" "4.62654474718292" "0.288086275583313" "4.25879667612816" "3.33694477093742"
"1.13912221956952" "2.30782632636139" "2.85902801917429" "0.239043191450559" "4.04114699990976" "5.40161246289496"
"0.220115642682184" "2.00407054758444" "2.56203242309969" "0.648889191256785" "3.65189936101539" "4.84963101709803"
"0.871343371006195" "2.50166494711488" "2.36692926721724" "1.15591737509336" "2.887349510096" "3.04809112081756"
"1.1766091231117" "2.99549129199237" "1.76307499975792" "1.9158558169153" "4.31994706880178" "2.70126949645712"
"0.661693633054849" "1.77826259141648" "2.48147701434967" "0.847626509651842" "2.18836720377033" "4.30170670107394"
"1.12852770303842" "3.38447338037938" "2.35039166239193" "0.72117968986583" "2.36773317190273" "5.09255167751685"
"0.417927766713779" "3.0133758036457" "3.3167000519678" "1.72010059372581" "4.65811866904881" "2.97548709818445"
"0.71306973391585" "3.56536534937425" "2.79989265003056" "0.954221566756074" "2.47401814028115" "4.66788241476138"
"1.72469106678711" "3.52713447379181" "3.60396071862112" "0.734781431833402" "2.44569178973178" "4.23367274000292"
"1.18472996234009" "2.31459850999992" "3.13562287682781" "3.01258943802507" "3.71877429160997" "3.35772017377258"
"1.02445202001417" "2.78102249799296" "2.37615379727166" "0.406512166050012" "2.47123551725425" "3.3137419154919"
"0.987574129845947" "3.56096138103167" "2.34600297923631" "0.407076228941682" "2.32852833414203" "2.55556119546284"
"0.214153756032698" "3.23953537242254" "2.40524424159749" "2.79552193849" "2.78895253201439" "5.50990252907706"
"1.19218941516615" "2.29709474715265" "1.83138178910214" "0.624038974148414" "2.51392186856408" "5.16400928312517"
"0.191555926988833" "2.3251158400164" "1.98304424412127" "2.51618865475353" "1.85257884408994" "2.44950205186271"
"1.49347082048422" "1.88548383757658" "0.60236564289652" "0.918534078017961" "1.46670655692051" "4.51065774690101"
"0.355720625173766" "3.28040858556749" "3.27271139844976" "0.250209243340449" "1.68465077941252" "4.70085203875265"
"1.41130972867366" "2.76796817230759" "0.986199755396419" "1.24200499437381" "1.38680882534105" "5.47008249541313"
"0.361415392230265" "2.96011324897828" "2.96327148878432" "1.52284132025846" "4.51556822675753" "2.48295437055903"
"1.55149459633417" "3.75413122661179" "2.77076381560185" "-0.907725053403304" "3.8744535207007" "5.56244629301896"
"1.55102779487846" "3.25717691493779" "2.15741223169301" "2.10519202562984" "2.64735394454973" "4.2852090435238"
"0.407868777956348" "2.86020968270535" "4.2401490771841" "2.20457756543639" "1.24216473060467" "5.49500081505736"
"0.620570430220105" "3.47808135591075" "1.4352224658156" "1.07541488490243" "3.19262176065624" "4.31725920095562"
"0.937690363273956" "3.65350782002602" "2.47862080926601" "-0.14146099643315" "4.11210536849711" "3.91602020735754"
"0.960276597490069" "2.34228256744286" "0.680801340878337" "0.587534823171513" "3.09897460070111" "5.80865793994318"
"0.703936571006197" "3.583171708785" "3.61587217526728" "2.17515916712855" "4.30919211106262" "3.19901289300814"
"1.45114736816054" "3.59273717168067" "3.11163328574071" "2.9567507030058" "5.35793190735632" "3.99129654466577"
"1.52297113627195" "3.37316237041401" "1.84552064933518" "0.846255576535399" "3.61040738706742" "3.56579165791438"
"0.778653267308138" "3.57824994518608" "2.29665144113855" "1.23499835658482" "3.69595441447086" "3.40770096110363"
"1.44734949572478" "3.55533997206995" "2.53122952548964" "1.19248253629149" "3.32232844064421" "4.26125289499016"
"0.147919316423126" "2.54685403060913" "2.06272624371615" "1.78132353031482" "2.58786241520811" "3.83520907495029"
"0.50946430463763" "3.15437317717588" "3.07417073076775" "0.808242853290285" "3.87023710925383" "2.33026767356592"
"0.655643792192917" "2.77921976087568" "0.848722254068315" "0.884169139094826" "3.50356685459218" "3.57708824164435"
"1.00334982693195" "3.59938693919545" "1.17070742109634" "1.29320431942513" "2.8759142388405" "5.24878363012596"
"1.23130241135368" "3.40725910362834" "1.90773136908313" "1.85110541693485" "4.10522528624248" "4.54351803263607"
"0.356479273896199" "2.0513527298593" "3.17042917129338" "1.49301595291071" "3.63509495429427" "4.44129405041597"
"0.648742470141966" "3.28279394361423" "2.45630469526786" "0.26491273061388" "3.96049716202138" "4.20426567972116"
"1.75021594718564" "2.9841728547602" "3.68824098008363" "0.850591813714172" "4.44866778749692" "5.73457407292042"
"0.616205070492346" "3.03221259773895" "0.406944464368036" "1.4685841263228" "3.76841570485841" "3.61786994451171"
"0.469619875142816" "3.04450491773384" "1.76737422612497" "0.883957594249368" "2.64635729184953" "3.96594125828363"
"1.0584314260087" "3.52034771343134" "1.82463297150112" "-0.181768521047062" "3.03989001828452" "4.37460337765427"
"1.21615315824142" "2.2597241773745" "1.77135583656345" "0.0888336793044036" "5.08945605443249" "4.44063573098115"
"0.299963041444309" "3.27239108085865" "3.73882951380427" "0.682793256960297" "1.59618104406733" "3.6444836476242"
"1.71778997119283" "2.76809975621616" "1.23861548701542" "0.249403565424829" "3.69013978980162" "4.20762360763667"
"1.0022239024099" "2.91465203963919" "2.44659921490121" "-0.0087963135990643" "3.6211667947544" "3.16695312023402"
"1.45641557248635" "2.84839801836992" "1.82499934732886" "2.76305304217406" "0.726975353956938" "5.34281829707557"
"0.876413316207938" "3.71007665835414" "2.42557931724634" "1.66482464052381" "2.59483156051127" "5.06841136494652"
"1.16366336233914" "3.51013418118749" "2.689664030282" "1.71593047965701" "3.72903543266802" "4.64369948139215"
"1.17947885098029" "3.00874602103513" "1.75561083017817" "3.01428359242322" "3.47087199492278" "3.63793875242844"
"1.7029910863461" "2.11836733280122" "2.5254001109524" "1.66048725949822" "3.13796061893044" "5.59106847580349"
"0.175521748483181" "3.70126913605584" "1.68226852063217" "1.11547002013061" "2.90379062550273" "5.10395860159556"
"0.383866136845201" "3.21294967507944" "1.68711390141006" "-0.298051878567598" "2.98850677317327" "3.94420924856104"
"1.52960642014258" "3.70950371794915" "1.91771038350717" "1.65667766188818" "2.35277036168965" "5.20085372056412"
"0.993126752675045" "2.91543394335685" "1.89074684830089" "0.826410132033041" "4.12521360740945" "1.90638308764996"
"0.916689763495699" "1.88178622682486" "3.1421664688488" "1.69269548423153" "1.78488740607242" "3.24563738019335"
"0.893465401044115" "2.87052734631114" "1.83559070435603" "1.77679127758972" "4.68670028053113" "3.12487182216224"
"0.596096954098903" "2.38254552345769" "0.566973961761191" "1.32711758287528" "3.04387564349679" "5.00920791031912"
"1.35852498321235" "2.30311032285076" "1.57343716083669" "0.572812144265834" "3.56626501225377" "3.98654328380005"
"0.604067843318917" "3.2829730939134" "2.86764915752751" "-0.599220698070027" "3.63424887914462" "4.31469764691588"
"0.25663598894421" "2.68539656474348" "1.59501320034342" "1.54352227126772" "3.34945701814199" "2.90933254353589"
"0.041035402465146" "3.30155854909308" "2.05559131927853" "2.56347362688027" "4.6510247026201" "3.64972762851815"
"1.05086004984425" "2.1560975610055" "2.35729172396079" "0.200230396574933" "3.74052316880027" "4.75314954217845"
"0.42209955521673" "2.76816621613037" "3.89651801095206" "0.157349042076096" "3.56039749749427" "2.88804562870264"
"0.358142766353209" "3.08137375079514" "3.92099535526435" "0.667387277702392" "4.60023574618789" "4.50158839868551"
"0.60937591263419" "3.7513506250754" "1.41685563295705" "0.369266969744196" "4.21598105841071" "2.4729053925205"
"1.74675546114054" "2.89819301271532" "1.03551032543317" "0.79439799462332" "3.9938840959268" "4.69957300313527"
"0.902577531380113" "2.76667565634986" "1.38345254656168" "1.23383381807268" "5.41010690516844" "3.76177319040372"
"1.60833737151232" "3.04510654498963" "1.78146629915264" "0.502860615297469" "4.55392865748166" "3.56255193575254"
"1.0289990812731" "3.29786855905084" "3.30760836834368" "1.66075035652818" "2.52611750661156" "4.74344068501808"
"1.24765832571452" "2.93953666681377" "2.25202793547603" "3.190886533737" "4.03879612852515" "4.54521930320686"
"1.3737152573918" "2.12459808435198" "2.44888832592738" "1.68839878518471" "3.11229664805527" "3.89823663755783"
"1.29952608534321" "2.27873747742875" "2.11007241471675" "-0.189585661343898" "3.51826701474673" "4.06361678159115"
"1.13264709800063" "2.00180950233201" "1.45795043855516" "0.847633030392353" "1.22493620484378" "3.43753926170143"
"1.36548157299869" "1.82200064689061" "3.26968876257208" "3.35751206005867" "2.67569570601743" "4.30504492685977"
"0.0739865712742321" "3.33226261879737" "2.21308415703212" "1.29394114025107" "3.32595296038205" "4.36753516759241"
"0.628651694504078" "3.46118219048018" "2.01325642731089" "1.47691799291543" "2.80284280459718" "4.62812055062876"
"0.232103981568012" "2.96529463316826" "1.04593359172542" "0.358705167862831" "2.3968949268084" "4.97857932930877"
"0.533045009380206" "1.83912090472318" "3.67053292902989" "1.03698014432226" "2.58961503914611" "4.19390872604485"
"0.999504190189298" "3.47544700683188" "1.96806950992202" "-0.328184414118874" "3.22845763915916" "4.70374736616535"
"1.38749300807994" "3.06985198945412" "0.269691925666684" "2.15423668122275" "3.65153062343009" "4.48997194169888"
"0.531656109176111" "3.5286234990824" "2.09264783387011" "2.63253609807857" "2.62817993640903" "3.20293631871511"
"1.59366391494451" "2.04601846115757" "1.56473434461121" "1.33221501513299" "4.34481645117264" "5.40636194363721"
"0.447212183961645" "1.92055480594561" "2.03505850220677" "0.270417248277958" "2.86919940402276" "4.32741879083183"
"1.2718377634366" "3.51002940936713" "2.31127003971323" "1.1361815287653" "1.79520305849455" "3.40053863115709"
"0.12810092344461" "3.38658513915399" "3.17197320772108" "2.35801333676424" "2.1936279394032" "5.02716967094703"
"0.836936170717701" "2.24508074148465" "3.31675407332976" "0.301988113335952" "3.5555632635548" "4.53097212341424"
"0.636650408767164" "3.38808544425061" "4.64036900292244" "1.20709865084026" "4.25284380908365" "3.97878071882849"
"1.43268852791423" "1.85292607422313" "1.31873135531498" "2.6611940405639" "1.9026076645434" "3.49494335962272"
"0.0353969537881203" "2.61087255923916" "0.68848991171478" "1.84487976947832" "3.85493243300272" "5.74402324567406"
"1.49761783577595" "3.40594718140736" "4.33792403023675" "0.953463625308515" "2.59882747916769" "4.06986638899693"
"0.390980651442893" "1.80353667511465" "1.62924078011115" "1.9434089448509" "3.94646959217325" "4.72241252089773"
