"time.0" "time.1" "cost.0" "cost.1" "attr1" "attr2"
"0.543543975153007" "3.0025154458466" "0.873374829693891" "0.958837381085184" "2.32889034575262" "2.48906735766706"
"1.52414013268054" "3.34922771665268" "3.21527580575461" "1.63254624414239" "1.16054474076182" "4.67539373490903"
"0.416738187655807" "3.72275782860769" "4.23421930862417" "0.245866008570033" "3.75274274331188" "3.96811005869541"
"0.914704489120748" "2.3504990376737" "2.35356947004535" "0.35031650259927" "2.65400951763362" "4.40336043595291"
"0.363438906879164" "3.79467609823588" "2.21303697229487" "0.474258632075916" "2.52683282346657" "4.4767013918048"
"1.54736646761885" "3.33582917113183" "2.12694078452105" "1.74815391436921" "2.81120363238959" "4.49974107926214"
"1.74454163671844" "3.76907628642442" "3.13196070903788" "1.23642747864332" "3.34102082361249" "5.89639443666032"
"1.30584643090703" "3.46066931442777" "1.92674458943616" "4.01688737675979" "2.50499576728505" "4.76841126999392"
"1.78599835490109" "3.10391198643763" "0.514099581157727" "0.691939756913579" "2.77421424567818" "2.95845662219664"
"1.70684741760185" "3.42739328207541" "3.21101273071322" "-0.109448548235943" "4.562940971817" "4.44551383250915"
"0.82578211073298" "2.93466472862288" "2.80316084574444" "2.09036219993512" "2.09328740160843" "4.18225233458328"
"1.56572991437931" "2.47759124535415" "2.29965624803967" "2.8578994169767" "2.88762827228904" "4.99249599437193"
"1.46383367068274" "3.13659919044794" "0.791794216926172" "3.43531751411272" "4.69981395613538" "5.27260067391126"
"1.36437200508127" "2.88331025063572" "3.13391146074723" "0.468275910133932" "3.53307793255113" "3.50167668274784"
"0.231691505075432" "2.11137912512524" "0.088751076384388" "0.64227162581454" "3.58951095578362" "5.05477444635"
"0.85215466724569" "3.69033108421694" "1.27177893359465" "2.23900006500592" "2.39984698051147" "5.94833783392579"
"0.852728936123662" "3.60052429983718" "2.49495133881422" "1.42078488654724" "3.05244523179859" "4.77094527353823"
"1.1194375397251" "3.74930225320626" "3.28415658004712" "-1.14994838802071" "3.18770610311441" "2.73934900317445"
"0.968428591364063" "2.17786667972477" "2.82599373119165" "0.515134729090584" "3.46261528216061" "3.71456286752189"
"0.82543760564737" "2.83768500423152" "2.65513331797913" "0.955983448996892" "2.210983673635" "3.30921121697153"
"1.5496638646354" "2.76395471643237" "1.06757918977262" "-0.0418915961571307" "2.78740244022241" "3.6772588396769"
"0.728227745841723" "1.92221259918995" "2.33367542766898" "1.58359089816154" "5.22279465855787" "3.5466755302855"
"1.52104887556052" "2.92143263983214" "1.36414971946218" "0.827360010047705" "3.15582440090191" "2.1875861134455"
"1.00580887313699" "1.98975812445534" "2.26350427722559" "2.01500136543703" "4.34492709864768" "4.84136117713133"
"0.854955721682869" "3.2195450308295" "3.78427798488744" "-0.045943298708027" "2.39146339425665" "5.06790291423074"
"1.11658202124713" "3.89521804634063" "3.65572994062649" "2.74341593241929" "4.12016562995439" "4.96647863517612"
"1.25960834989138" "2.79483209586516" "3.23700590285111" "3.78960074679005" "2.04924758861361" "4.45385972618405"
"0.711903643438127" "3.2591273622578" "2.64572675661076" "1.71484124974569" "1.8438725789639" "4.37333839812738"
"0.818591813122854" "3.01750827651331" "1.9122414250732" "3.65802798328866" "3.49715000564836" "5.16204300100593"
"1.81987162708724" "2.82034767807089" "2.1214143269501" "1.03996064864747" "2.57001243357885" "4.28270618815598"
"0.839653250377625" "2.74401443530899" "2.39464689554467" "0.48974024366145" "2.1081017595984" "4.68152954181104"
"1.56515303405095" "2.55212211131491" "1.6211134861678" "0.591042292950087" "2.30107696779816" "1.754936854252"
"0.0137149162790738" "2.33477957149548" "0.77344610794804" "0.770717057913733" "-0.118290770267664" "4.4519753865953"
"1.04018240347411" "2.38916408393951" "2.31374060668668" "0.332516300589244" "2.30586809291129" "3.6812535465928"
"0.843972688069101" "2.15242417410528" "2.59691059014013" "0.253622890223076" "4.51263502713335" "4.44353276788825"
"0.817174266749527" "3.41262796191266" "3.27815492834364" "0.866892158737248" "2.75288194046694" "3.32451550729623"
"1.38899537032144" "2.96305725894077" "4.26660850929381" "0.507239975797117" "4.39874485016812" "2.65527384413594"
"0.122970967153553" "3.17098996866075" "4.05246068482119" "2.21219756052039" "1.05987169946146" "4.44217264903772"
"0.0772474304325879" "2.72568103781063" "0.754627289385448" "-0.425912056190857" "3.67857736287508" "4.28957327855503"
"1.51906726121809" "3.56248451486183" "1.73555464922502" "2.1771959140047" "2.13074101549992" "4.41770003441925"
"1.22248828185629" "2.46910401286604" "2.00896111694205" "0.933309955581849" "2.59545550768288" "3.71228622726401"
"0.916814551660325" "2.07636169516528" "1.07663174485643" "0.686421742481502" "5.36243130618134" "3.618802304657"
"1.16350231965166" "2.98259811122064" "1.9539304521299" "1.72641178571595" "1.91595220670899" "2.25927908588674"
"1.26120422816835" "2.85229095559055" "2.48418278149471" "0.990291007653046" "2.71512778420674" "4.94454955709555"
"0.128899388201069" "1.96010134271951" "3.48682637122746" "3.26648101505108" "2.9701663579781" "4.03738420716599"
"1.41641121831257" "1.93920339538995" "3.47494584285648" "1.61473437407897" "2.69451518585843" "2.97360458070124"
"0.046719395190943" "3.24979827699903" "0.657913516493911" "0.882101492153831" "3.86224278966183" "3.78939990915562"
"0.508521998701617" "3.3709493378019" "3.18738479153789" "1.62313298194832" "4.16789438340901" "3.67012287419386"
"1.85108896831982" "3.87687024831632" "1.78834740662917" "3.32239237378367" "1.97284071595478" "3.88359316727314"
"0.64184561961377" "2.11624964132905" "3.71047759218697" "0.0898626925975325" "4.04339819958977" "2.89629548312946"
"1.37426921383291" "2.6197947843587" "2.72347771995449" "0.84669978950132" "2.36224820879398" "3.17123062349843"
"0.852727832999546" "2.59769106216915" "1.65005491725698" "0.429770647433594" "3.71139769724306" "4.49276299830787"
"0.350504760238342" "3.20467719629919" "2.80166039428136" "1.41814565351536" "2.68416273346677" "3.23286724973504"
"1.5796216436075" "2.70714569640532" "5.20604014932685" "1.09027697893313" "3.80860215604727" "4.21781832967826"
"0.776745301096234" "2.1521599575025" "1.23991035173279" "1.90307271803423" "3.5656870779998" "4.5015749484034"
"1.51583179951552" "3.67210722934827" "2.23371989328532" "2.3603842614829" "3.19487703002644" "4.03426913986859"
"0.830928360098507" "2.17337240814231" "3.48573562953884" "-0.152948256683643" "3.43652099025028" "5.40220790684888"
"1.64479023519158" "3.13201223511528" "1.42676532355434" "-0.160398135015075" "3.38453120537227" "2.78613806843072"
"0.453193158203736" "3.89736960489862" "2.13296676651955" "2.97215703837872" "3.26154529042012" "4.54654808152275"
"0.952834736754186" "3.48777651972836" "1.12832084608044" "-0.495668385254427" "3.8529893413789" "4.94879331151096"
"1.10921606473904" "1.90315319918049" "1.23364973180642" "1.38992913320919" "2.52207728257162" "4.78809208319802"
"1.12608073250111" "3.61128378233733" "1.38436294161726" "1.53500525702573" "3.13901660872436" "3.90064884368905"
"1.1443410648345" "2.1845615445557" "1.49241607327511" "2.23728765572142" "3.13850349994272" "3.02768132103756"
"1.41549440570455" "2.58239072708832" "2.06203943017911" "0.0271453406965285" "2.15541024194046" "3.44525932758818"
"1.14250414264575" "2.35770717213443" "2.51585734939172" "-1.3567802245088" "3.69608205972981" "3.63582691183592"
"1.77425481751375" "2.87812266555894" "2.42049366250266" "2.31237444315351" "3.24112890297131" "4.2966465744244"
"0.532410978657659" "2.50598177645355" "1.09069121032808" "0.726177270288948" "3.80196431517994" "6.16424002527125"
"0.578853617234621" "2.10755016912194" "1.44398492024867" "0.91536000743291" "4.1403305660393" "3.71755052682475"
"0.907973549043294" "2.7146410638853" "1.10574943009047" "0.189109107360541" "2.50007579086826" "4.20046674074021"
"0.888608558583073" "3.04691937998123" "1.79664033175411" "1.72861964168345" "2.99667919486871" "4.39132101933695"
"0.746100621218327" "3.05420107300347" "2.8006852316317" "-0.666690101117873" "4.34338275364052" "5.3186554428624"
"1.48531825678283" "3.21291452694312" "0.897335168968606" "1.48596100657203" "3.86608386029863" "2.89637935316064"
"1.50814740991266" "2.68463342699688" "2.16015002667883" "1.29493289596098" "3.45223866004829" "6.50890881251251"
"1.85361868433794" "2.58484894823516" "2.00839868584488" "0.220874369980099" "3.83283844413676" "4.2266512496202"
"0.560342658290639" "2.90032870168146" "2.33018836867787" "2.25020702318288" "4.89143604467322" "4.75257245964652"
"1.68777788682422" "3.37444258638006" "2.45306452723193" "1.59440214517401" "3.81276397650261" "5.46046874234898"
"0.666873115768656" "2.06550616114773" "2.26747573855381" "2.00367580702235" "1.90791454995572" "4.1036525705515"
"0.537663833831437" "3.21452953189798" "2.41551124017304" "1.38443481572205" "3.64316805639381" "5.66375381493713"
"0.381657067632303" "2.51180144085968" "3.89620757955348" "-0.0319651092988831" "2.47709441225994" "5.36580598874391"
"1.11920441696187" "3.63967012248933" "3.54540585610615" "0.857417088582173" "2.74886540582739" "4.92808618131812"
"1.42470191167714" "2.91576412035199" "2.78218326698223" "1.11400902787443" "3.5776865694057" "3.73846407656416"
"0.529975769067183" "3.60594881910644" "3.27574274720823" "0.967019614358477" "4.73374520616051" "4.21902710823202"
"0.269013568819966" "2.81211388672888" "3.1737603530054" "2.42491995533346" "2.32138573641925" "3.06767581979459"
"1.07687620327156" "2.84482007842045" "3.19110436918395" "2.10979096292304" "3.14707534037962" "3.20641643825428"
"1.22923751138616" "2.11290529467398" "1.21769779220591" "0.540991144359636" "2.26710028082719" "2.90111996207919"
"1.32522402426135" "3.14971167758945" "2.66811559570841" "-0.465952674395666" "5.79013386401669" "4.19824954181636"
"0.158404335387982" "3.53486968333041" "2.61449819354795" "0.784105480806496" "1.41492331908639" "2.7713327374708"
"0.470524075920694" "2.57671882119589" "1.76410076540142" "-1.06540934591439" "3.09433872967137" "2.86220927236555"
"0.613923661732581" "3.81475675675273" "1.27753365384221" "0.385947463895863" "5.04412888275191" "3.65140299574333"
"0.205670900953934" "2.47967922233185" "1.41544782717723" "0.140240625975043" "2.8912088197025" "5.25813222291992"
"0.633298591380939" "2.77010038722958" "2.59582468972095" "1.72343370600779" "4.21618733834763" "4.9418293398732"
"0.592028500896413" "2.27313727274816" "2.72820715511156" "1.67093602935376" "2.352956183753" "3.48778464634529"
"1.5639420863064" "2.28828046664596" "2.46317864445235" "1.04179020383207" "2.39019211825064" "4.79241755006716"
"0.23534050502535" "3.65199846197804" "2.43699545181413" "1.61613082377371" "4.17442962583259" "4.483355177685"
"0.870074629326817" "2.46037969282968" "1.50117329514288" "0.906867799266303" "3.77071498228315" "3.74369437758147"
"0.286281717844773" "2.57595699356589" "0.2776670404323" "0.95422424488696" "4.47268860241851" "4.77453799226532"
"0.752261020720471" "2.4562743207491" "3.88600697873723" "0.103636623883365" "4.64951308583002" "3.60812631137114"
"0.0559237193302251" "3.34988211600482" "1.96569469004603" "-0.209527667424" "3.00804825229294" "3.55658875509579"
"0.750958376835566" "2.8571200620085" "0.154991913630068" "1.04784090587913" "5.25761655269061" "4.8294184986078"
"1.64610523397801" "3.61525134351943" "3.08408301152157" "0.556919473169315" "5.16893257890373" "5.26808179654941"
"0.228509256822523" "2.74381915142387" "4.1378689014813" "0.157280325774942" "3.94280047845809" "2.51206593214063"
"0.101706762312446" "3.81519734367356" "2.0661657495908" "1.24852338766267" "2.75116649545435" "3.28727608138758"
"0.563002278576605" "2.16640053665126" "1.83694581620786" "2.03095668753281" "2.44139356563577" "4.0717224670369"
"0.155199282446411" "2.47694579470716" "1.20461782107999" "2.06966399529522" "4.14161843423826" "4.89544574945796"
"1.51289385007694" "3.47225823347503" "4.21243574211498" "0.890267891969933" "2.39639088968487" "5.115294133135"
"0.453465513392352" "3.90195664693089" "0.0487165297729226" "0.452882519269322" "6.43541163920458" "2.45306070306335"
"1.76153095307713" "2.0537009088546" "-0.213534134632087" "-0.178244814785635" "2.66419020567059" "3.84558067363616"
"0.743095182371791" "3.51302524984954" "1.90151655491011" "0.540124785782448" "2.14402086053517" "2.35957656254777"
"0.169779085673857" "2.17238774759229" "2.20751842624293" "-0.425136451287445" "3.15088734168048" "3.15860929668408"
"1.49476083580311" "2.50329691412952" "3.23014386954864" "0.461625010800117" "4.05863871023186" "2.81444502056442"
"1.72322761504026" "3.63584399494436" "0.588056347136922" "1.07437345901796" "3.54608219510366" "3.02081841665431"
"1.28177328635054" "3.71436603794293" "1.45176284406685" "0.798721697555778" "4.95266423262598" "3.87141332500865"
"1.31481370691489" "2.56358301558765" "2.83748666140533" "0.414553533753659" "2.81351811941423" "2.75685155094153"
"1.47497031576885" "3.28907142176107" "2.86396916855462" "1.81449695920564" "0.746501661986175" "5.62175166434294"
"0.672497229112778" "2.28213984726649" "2.248255477036" "-0.352138403876851" "3.12955065380285" "4.8825576547355"
"1.11953489275323" "2.66649817447085" "3.78914642187213" "1.02362944231576" "3.26157994520462" "4.53042532662402"
"0.598989325219765" "3.29410616847267" "1.34885902242351" "1.1143722261651" "3.37083307346585" "5.53285175237733"
"0.455368587600533" "3.87036555022886" "1.33002501971693" "0.573494901553987" "3.13981000490628" "5.02413999367332"
"0.624206094622146" "3.63378960008267" "0.70090637316538" "2.57876736541263" "2.56118169133672" "2.42783491198899"
"0.0167683966015466" "3.4618419094393" "2.81069483448289" "0.581761651453095" "2.70138409106369" "4.41107284720868"
"1.28552071233932" "2.02385307053896" "1.03700438140863" "1.26513098834454" "3.13389461309383" "4.99325327946665"
"0.321727558334358" "3.29632110771025" "-0.801502529496198" "1.37907655288926" "3.37614852497379" "3.44048336443015"
"0.782937100886833" "3.12234357917123" "1.01927984352377" "0.842658135479226" "3.85143784575784" "5.10774891607217"
"1.65211360827461" "2.7290719113932" "2.10042994031086" "1.50228428153223" "4.25965362778538" "4.51851277116804"
"0.835252830267884" "2.95994170836778" "0.924530850306321" "0.990468992765613" "3.14213108187492" "3.81119580675085"
"0.227430191086605" "2.28050764549011" "1.63061241295834" "0.775675002280446" "6.09141852768032" "6.41466637485943"
"1.83388708468247" "3.42832447087252" "1.65920597476504" "2.88149737715486" "3.4663722665915" "3.25613017288689"
"0.999119698994793" "2.74175901667494" "4.12882414872587" "1.30544462323103" "0.86034476814996" "5.26059533289399"
"1.0426881576525" "3.0898792644823" "2.74557944724263" "1.58259422383225" "1.85892058680371" "4.75208692092581"
"0.221400736978278" "2.96898813098203" "1.96093994118264" "2.05627981535979" "2.35030210213128" "3.13836128235302"
"1.72913543144753" "2.60775215738313" "2.17501795559743" "-0.745078133326392" "3.65391671540664" "1.55360395877519"
"1.00167510748655" "2.41516763114138" "2.73220569352518" "2.18755017230808" "2.64475539213489" "2.63047988814482"
"1.24613978500804" "2.76012788829859" "0.681859002861911" "0.746959647382577" "3.68457365665255" "2.98564760843241"
"0.954005364448763" "3.17807722568279" "2.51331986007113" "1.20038053547384" "2.57557989558604" "4.28227891853967"
"1.81844598287065" "3.09700864213379" "1.99546520635149" "2.58954543734628" "2.35360614056467" "4.32990350170734"
"1.09108940748917" "2.35218800811889" "2.28984619235142" "2.48581319281979" "3.14972243263825" "4.68475310467911"
"1.68321351616597" "2.55622481435258" "2.52639675962927" "0.195390650268519" "3.45685348608616" "3.71196685077168"
"1.72825748857576" "3.65134050001763" "0.996099397518424" "-0.282700473954498" "2.2055296418384" "3.28690239460206"
"1.77683213526383" "3.44602116040094" "1.01435111457544" "2.23050151008406" "4.61433315227153" "4.35613501977893"
"1.30942193560023" "2.00903979383735" "1.26543265469825" "-0.0272728773517326" "3.06199030684712" "2.73893115734047"
"0.50081381642539" "2.54992857569456" "2.92079956561463" "0.201991748351669" "4.57638812789175" "4.89557839590591"
"1.66600224468112" "2.83826238263119" "2.23654771231707" "-0.416742232422475" "2.89015575003997" "3.67225754111468"
"1.70038250225969" "2.56215227201395" "2.87488451209336" "0.971042078623871" "3.46051586854842" "3.30257535820948"
"1.70038916130317" "3.5308441532026" "0.713272906686377" "0.984397152455106" "2.95270402179198" "4.73424084002047"
"0.787354397777002" "2.3598288016133" "3.87176232523861" "0.997184770489878" "3.8665406330537" "5.43268812848066"
"1.32890467824927" "3.14110083242971" "2.07415445624901" "0.999690519656848" "3.22617531924635" "4.00994739286683"
"1.49633085332578" "2.40230688844388" "0.975030684548906" "1.56798861086772" "3.07256410562808" "3.5763573587162"
"1.33013810120663" "3.04952734487643" "1.26954226432023" "0.55775234178408" "3.80499745621404" "5.0814475830687"
"1.34982962304773" "1.96226092332229" "1.954597395986" "0.562150457071783" "3.73500398187892" "4.67372456865053"
"0.792602578290738" "3.65461014470179" "1.62453592791843" "1.71730825081491" "2.42712737484587" "4.70258220109394"
"1.08683753404627" "3.06874956535967" "1.44478988547112" "-0.790507721878267" "3.65525047966194" "4.00892949355171"
"0.297073444229085" "2.75927481864905" "1.87945171792469" "-0.707361031982861" "2.71946365245948" "3.80226180418435"
"0.894162019728217" "3.55958963018469" "2.12842147608446" "-0.579387692696629" "2.5910814474695" "4.19079204573639"
"1.02603687864449" "2.03742074183282" "0.341177756328645" "0.916564395115829" "1.74694562729308" "6.12318591655796"
"0.684759402672295" "2.61705682038655" "3.96288367932122" "0.995737827896713" "2.33660146063469" "3.53955800572355"
"1.17896885974472" "2.24029525865568" "3.99771166537439" "2.63094122311223" "2.57195753743771" "3.73309836545484"
"1.36043988086516" "2.59674132245174" "0.686402505252127" "0.852096150568097" "3.98302254977957" "3.21764935717767"
"0.933324056413025" "3.3622005125396" "2.63678244232037" "2.16433576532689" "3.75970655218435" "4.11664686785946"
"0.979418417760171" "2.55193909775559" "2.58400858453246" "1.80017783571768" "2.59861045190649" "4.35462725725493"
"0.524903439645655" "2.21731043813704" "1.04310468579943" "2.44080977702283" "3.12082506490721" "2.68577736008841"
"1.40107244487992" "3.47199200693285" "2.80785189170032" "-0.63168021600205" "3.91338820626555" "2.37576131955829"
"0.849883116369601" "2.6863050197633" "1.65938400483941" "2.742438022228" "2.44426744660236" "4.4025596692684"
"0.847676235314459" "2.68264230886847" "1.43218498716266" "2.09878565401505" "4.16855351160044" "3.32571396381041"
"1.06552401322452" "2.65537904566387" "4.53115403866205" "1.16549478529701" "2.48146924753915" "5.0406361254492"
"1.45603175606998" "3.4149066328234" "3.67670590060691" "1.15115215482744" "1.29124652185987" "2.76613964210485"
"0.562803043555934" "2.63703969572438" "2.1409473245163" "1.57737584295809" "1.64822985697168" "4.77557910347524"
